game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-08,202402080ORL,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202402080ORL.html,9.42,0,4,.000,0,2,.000,0,1,.000,0,1,1,1,0,0,0,0,0,-2.2,-5
2024-02-08,202402080ORL,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402080ORL.html,7.55,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-4
2024-02-08,202402080ORL,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.12,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-6
2024-02-08,202402080ORL,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.12,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,3,1.0,-6
2024-02-08,202402080ORL,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.98,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-6
2024-02-08,202402080ORL,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.88,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,2,2.6,+3
2024-02-08,202402080ORL,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.88,2,2,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,5,5.7,+3
2024-02-08,202402080ORL,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.02,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,0,5,4.3,+3
2024-02-08,202402080ORL,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202402080ORL.html,2.58,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+2
2024-02-08,202402080ORL,SAS,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202402080ORL.html,4.45,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
2024-02-08,202402080ORL,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
2024-02-08,202402080ORL,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.85,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,5,2.3,-12
2024-02-08,202402080ORL,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.42,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
2024-02-08,202402080ORL,SAS,Q2,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.32,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,1,1,0,4,2.7,-1
2024-02-08,202402080ORL,SAS,Q2,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402080ORL.html,7.05,1,1,1.000,0,0,,3,3,1.000,0,1,1,1,0,0,0,0,5,5.7,-5
2024-02-08,202402080ORL,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.68,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-13
2024-02-08,202402080ORL,SAS,Q2,Blake Wesley,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.58,1,2,.500,0,1,.000,1,1,1.000,0,0,0,3,1,0,1,2,3,3.3,-10
2024-02-08,202402080ORL,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.17,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-10
2024-02-08,202402080ORL,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.42,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,-4
2024-02-08,202402080ORL,SAS,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202402080ORL.html,3.93,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
2024-02-08,202402080ORL,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202402080ORL.html,12.0,9,9,1.000,2,2,1.000,3,3,1.000,0,2,2,2,0,0,0,0,23,22.3,+4
2024-02-08,202402080ORL,SAS,Q3,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3
2024-02-08,202402080ORL,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.73,2,2,1.000,0,0,,4,4,1.000,0,0,0,3,1,0,0,0,8,10.5,-3
2024-02-08,202402080ORL,SAS,Q3,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.1,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,-4
2024-02-08,202402080ORL,SAS,Q3,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.1,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-4
2024-02-08,202402080ORL,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.9,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,4,4.3,+8
2024-02-08,202402080ORL,SAS,Q3,Blake Wesley,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+7
2024-02-08,202402080ORL,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.9,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+8
2024-02-08,202402080ORL,SAS,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.27,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+7
2024-02-08,202402080ORL,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202402080ORL.html,7.35,2,4,.500,1,3,.333,2,2,1.000,1,1,2,1,0,0,2,0,7,4.7,-3
2024-02-08,202402080ORL,SAS,Q4,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402080ORL.html,7.03,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-7
2024-02-08,202402080ORL,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.68,1,3,.333,0,0,,0,0,,1,0,1,2,1,0,1,0,2,2.4,-4
2024-02-08,202402080ORL,SAS,Q4,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.0,2,3,.667,1,2,.500,1,1,1.000,0,1,1,0,0,1,2,1,6,3.3,0
2024-02-08,202402080ORL,SAS,Q4,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402080ORL.html,2.88,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,+3
2024-02-08,202402080ORL,SAS,Q4,Zach Collins,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.0,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,2.3,-3
2024-02-08,202402080ORL,SAS,Q4,Blake Wesley,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.32,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,+1
2024-02-08,202402080ORL,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402080ORL.html,4.97,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,4.0,+4
2024-02-08,202402080ORL,SAS,Q4,Malaki Branham,https://www.basketball-reference.com/boxscores/202402080ORL.html,12.0,0,2,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,2,0,-0.5,-3
2024-02-08,202402080ORL,SAS,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202402080ORL.html,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2024-02-08,202402080ORL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202402080ORL.html,9.42,3,4,.750,0,0,,0,0,,0,4,4,2,0,0,0,0,6,7.0,+5
2024-02-08,202402080ORL,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202402080ORL.html,9.42,0,3,.000,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,-3.9,+5
2024-02-08,202402080ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.63,2,3,.667,0,1,.000,0,0,,0,2,2,2,0,1,1,0,4,4.4,+6
2024-02-08,202402080ORL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202402080ORL.html,7.55,1,3,.333,1,1,1.000,1,2,.500,1,2,3,0,0,0,0,0,4,3.2,+4
2024-02-08,202402080ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202402080ORL.html,7.55,0,1,.000,0,0,,0,0,,2,0,2,2,0,0,1,0,0,1.1,+4
2024-02-08,202402080ORL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202402080ORL.html,5.37,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-3
2024-02-08,202402080ORL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202402080ORL.html,4.45,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,-1
2024-02-08,202402080ORL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202402080ORL.html,2.58,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-2
2024-02-08,202402080ORL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202402080ORL.html,2.58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2024-02-08,202402080ORL,ORL,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202402080ORL.html,4.45,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,0,0,6,5.3,-1
2024-02-08,202402080ORL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202402080ORL.html,7.72,2,4,.500,1,1,1.000,1,2,.500,0,1,1,2,1,0,0,0,6,6.3,+10
2024-02-08,202402080ORL,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.58,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,6,7.0,+10
2024-02-08,202402080ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202402080ORL.html,9.15,4,5,.800,1,1,1.000,2,2,1.000,0,1,1,3,0,1,0,0,11,12.2,+13
2024-02-08,202402080ORL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202402080ORL.html,6.58,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,+10
