game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-06,202411060NOP,CLE,https://www.basketball-reference.com/boxscores/202411060NOP.html,99.4,0.63,11.3,32.4,0.104,131.8
2024-11-06,202411060NOP,NOP,https://www.basketball-reference.com/boxscores/202411060NOP.html,99.4,0.551,9.1,19.0,0.284,122.8
