game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-03-16,202203160SAS,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202203160SAS.html,12.0,3,7,.429,0,0,2,3,.667,1,1,2,4,2,0,1,0,8,8.7,-8,
2022-03-16,202203160SAS,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202203160SAS.html,9.92,3,5,.600,0,2,1,2,.500,1,2,3,0,0,0,0,0,7,5.6,-5,.000
2022-03-16,202203160SAS,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202203160SAS.html,4.0,0,0,,0,0,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-10,
2022-03-16,202203160SAS,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203160SAS.html,4.0,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10,.000
2022-03-16,202203160SAS,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.92,1,2,.500,1,1,4,4,1.000,0,1,1,0,0,0,0,2,7,5.5,-10,1.000
2022-03-16,202203160SAS,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203160SAS.html,8.0,2,3,.667,0,0,1,2,.500,1,0,1,1,0,0,0,2,5,3.9,+2,
2022-03-16,202203160SAS,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202203160SAS.html,8.0,0,0,,0,0,0,0,,0,0,0,1,1,0,1,0,0,0.7,+2,
2022-03-16,202203160SAS,OKC,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.08,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,+4,
2022-03-16,202203160SAS,OKC,Q1,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203160SAS.html,2.08,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3,
2022-03-16,202203160SAS,OKC,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203160SAS.html,0.98,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
2022-03-16,202203160SAS,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202203160SAS.html,4.97,1,2,.500,0,0,1,2,.500,0,0,0,2,1,1,0,1,3,4.3,-6,
2022-03-16,202203160SAS,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.62,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,1,0,5,3.7,-8,1.000
2022-03-16,202203160SAS,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202203160SAS.html,10.38,2,3,.667,1,2,0,0,,0,0,0,2,1,0,0,2,5,5.3,0,.500
2022-03-16,202203160SAS,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203160SAS.html,9.15,0,3,.000,0,1,0,0,,0,1,1,1,0,0,1,0,0,-2.1,-9,.000
2022-03-16,202203160SAS,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.62,1,1,1.000,0,0,1,2,.500,0,2,2,0,0,0,0,0,3,2.9,-8,
2022-03-16,202203160SAS,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202203160SAS.html,7.03,2,2,1.000,1,1,1,2,.500,0,1,1,3,1,0,1,1,6,7.0,+2,1.000
2022-03-16,202203160SAS,OKC,Q2,Vit Krejci,https://www.basketball-reference.com/boxscores/202203160SAS.html,2.85,0,1,.000,0,0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,+5,
2022-03-16,202203160SAS,OKC,Q2,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.38,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,5,4.0,+4,1.000
2022-03-16,202203160SAS,OKC,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203160SAS.html,8.0,0,2,.000,0,2,0,0,,0,2,2,0,1,0,0,0,0,0.2,0,.000
2022-03-16,202203160SAS,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202203160SAS.html,12.0,9,9,1.000,1,1,1,1,1.000,0,2,2,1,0,0,1,0,20,17.6,+5,1.000
2022-03-16,202203160SAS,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202203160SAS.html,12.0,3,6,.500,2,5,2,2,1.000,1,2,3,1,0,0,1,0,10,8.0,+5,.400
2022-03-16,202203160SAS,OKC,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.52,1,4,.250,0,1,0,0,,2,1,3,0,0,0,1,1,2,-0.1,-1,.000
2022-03-16,202203160SAS,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.52,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-03-16,202203160SAS,OKC,Q3,Isaiah Roby,https://www.basketball-reference.com/boxscores/202203160SAS.html,8.13,1,1,1.000,0,0,1,2,.500,0,2,2,0,0,0,0,2,3,2.1,-4,
2022-03-16,202203160SAS,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.48,0,1,.000,0,1,0,0,,0,2,2,0,1,0,1,1,0,-0.5,+6,.000
2022-03-16,202203160SAS,OKC,Q3,Théo Maledon,https://www.basketball-reference.com/boxscores/202203160SAS.html,3.87,0,1,.000,0,0,0,0,,1,0,1,2,0,0,0,0,0,1.4,+9,
2022-03-16,202203160SAS,OKC,Q3,Vit Krejci,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.48,0,2,.000,0,2,0,0,,2,1,3,0,0,0,0,0,0,0.3,+6,.000
2022-03-16,202203160SAS,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.72,1,4,.250,0,3,1,2,.500,0,2,2,1,0,0,1,0,3,0.5,+1,.000
2022-03-16,202203160SAS,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.72,1,3,.333,1,2,0,0,,0,2,2,0,1,0,0,0,3,2.9,+1,.500
2022-03-16,202203160SAS,OKC,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202203160SAS.html,8.52,0,2,.000,0,1,2,2,1.000,0,4,4,2,0,0,1,0,2,2.2,+5,.000
2022-03-16,202203160SAS,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.35,1,3,.333,0,1,0,0,,1,0,1,0,0,0,0,0,2,1.0,+1,.000
2022-03-16,202203160SAS,OKC,Q4,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203160SAS.html,7.98,2,2,1.000,1,1,3,3,1.000,0,1,1,0,0,0,0,1,8,7.3,+8,1.000
2022-03-16,202203160SAS,OKC,Q4,Théo Maledon,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.33,1,2,.500,0,0,0,0,,0,2,2,2,0,0,0,0,2,3.0,+1,
2022-03-16,202203160SAS,OKC,Q4,Vit Krejci,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.33,2,2,1.000,2,2,0,0,,0,0,0,0,1,0,0,1,6,6.0,+1,1.000
2022-03-16,202203160SAS,OKC,Q4,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203160SAS.html,9.58,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,1,1,3,1.6,+4,1.000
2022-03-16,202203160SAS,OKC,Q4,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203160SAS.html,3.42,0,2,.000,0,2,0,0,,0,0,0,1,1,0,0,0,0,0.3,+3,.000
2022-03-16,202203160SAS,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202203160SAS.html,8.0,2,3,.667,1,2,2,2,1.000,0,3,3,2,0,0,0,2,7,7.2,+13,.500
2022-03-16,202203160SAS,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202203160SAS.html,10.45,2,3,.667,1,1,1,2,.500,0,1,1,2,1,0,0,2,6,6.2,+2,1.000
2022-03-16,202203160SAS,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202203160SAS.html,7.47,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+16,.000
2022-03-16,202203160SAS,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.13,2,2,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,2,5,3.6,+9,
2022-03-16,202203160SAS,SAS,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.2,3,3,1.000,1,1,0,0,,0,1,1,1,1,0,2,0,7,6.1,+5,1.000
2022-03-16,202203160SAS,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.08,0,5,.000,0,3,2,2,1.000,1,0,1,1,1,0,0,0,2,0.9,-2,.000
2022-03-16,202203160SAS,SAS,Q1,Joshua Primo,https://www.basketball-reference.com/boxscores/202203160SAS.html,4.25,1,1,1.000,1,1,1,1,1.000,0,0,0,1,0,0,1,2,4,2.6,-3,1.000
2022-03-16,202203160SAS,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.55,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,.000
2022-03-16,202203160SAS,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.87,2,2,1.000,0,0,0,0,,1,2,3,1,0,0,0,1,4,5.0,-1,
2022-03-16,202203160SAS,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202203160SAS.html,9.15,1,3,.333,1,2,4,4,1.000,1,2,3,4,2,0,1,0,7,10.4,+9,.500
2022-03-16,202203160SAS,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.83,2,3,.667,2,3,0,0,,0,3,3,1,0,0,0,0,6,6.3,+7,.667
2022-03-16,202203160SAS,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202203160SAS.html,9.15,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+9,.000
2022-03-16,202203160SAS,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.38,2,3,.667,0,0,0,0,,2,1,3,1,0,0,2,1,4,2.7,-4,
2022-03-16,202203160SAS,SAS,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202203160SAS.html,7.37,0,3,.000,0,2,2,2,1.000,0,2,2,1,0,0,1,0,2,0.2,-5,.000
2022-03-16,202203160SAS,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.98,2,5,.400,2,3,1,2,.500,0,1,1,0,0,0,0,0,7,4.2,+9,.667
2022-03-16,202203160SAS,SAS,Q2,Joshua Primo,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.67,1,3,.333,0,1,0,0,,1,1,2,0,0,0,0,1,2,0.9,-8,.000
2022-03-16,202203160SAS,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202203160SAS.html,2.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,
2022-03-16,202203160SAS,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.62,1,2,.500,1,1,0,0,,0,1,1,0,0,1,0,1,3,2.6,+8,1.000
2022-03-16,202203160SAS,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202203160SAS.html,12.0,3,8,.375,1,2,2,2,1.000,1,1,2,6,1,0,1,0,9,9.8,-5,.500
2022-03-16,202203160SAS,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202203160SAS.html,8.13,2,4,.500,2,4,0,0,,0,1,1,1,0,0,0,1,6,4.6,+4,.500
2022-03-16,202203160SAS,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202203160SAS.html,10.38,1,3,.333,1,2,0,0,,0,0,0,0,0,0,0,0,3,1.3,-8,.500
2022-03-16,202203160SAS,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202203160SAS.html,7.8,1,2,.500,0,0,0,0,,2,2,4,0,1,0,0,0,2,4.0,+4,
2022-03-16,202203160SAS,SAS,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202203160SAS.html,6.52,1,3,.333,1,1,0,0,,1,0,1,0,0,0,0,0,3,2.0,+1,1.000
2022-03-16,202203160SAS,SAS,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.48,3,5,.600,1,2,0,0,,0,0,0,1,0,0,1,0,7,4.4,-6,.500
2022-03-16,202203160SAS,SAS,Q3,Joshua Primo,https://www.basketball-reference.com/boxscores/202203160SAS.html,5.48,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,-6,
2022-03-16,202203160SAS,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202203160SAS.html,2.2,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,
2022-03-16,202203160SAS,SAS,Q3,Jock Landale,https://www.basketball-reference.com/boxscores/202203160SAS.html,2.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
