game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-27,202502270DAL,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202502270DAL.html,39.78,9,24,.375,2,8,.250,0,0,0,12,12,6,0,1,4,3,20,10.1,-4,
2025-02-27,202502270DAL,CHO,Josh Green,https://www.basketball-reference.com/boxscores/202502270DAL.html,35.73,2,6,.333,2,5,.400,1,2,0,2,2,2,0,0,0,3,7,4.0,-7,.500
2025-02-27,202502270DAL,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202502270DAL.html,33.27,5,14,.357,2,5,.400,0,0,1,2,3,7,0,0,0,2,12,9.6,-10,
2025-02-27,202502270DAL,CHO,KJ Simpson,https://www.basketball-reference.com/boxscores/202502270DAL.html,30.62,5,10,.500,1,3,.333,0,0,1,3,4,5,2,0,2,0,11,11.1,-8,
2025-02-27,202502270DAL,CHO,Mark Williams,https://www.basketball-reference.com/boxscores/202502270DAL.html,30.6,10,18,.556,0,0,,6,7,4,12,16,3,0,1,3,5,26,21.2,-2,.857
2025-02-27,202502270DAL,CHO,Damion Baugh,https://www.basketball-reference.com/boxscores/202502270DAL.html,21.68,1,8,.125,0,2,.000,0,0,1,1,2,2,0,0,3,0,2,-3.8,-5,
2025-02-27,202502270DAL,CHO,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202502270DAL.html,17.2,2,8,.250,0,3,.000,2,2,2,6,8,0,0,0,1,1,6,3.0,+3,1.000
2025-02-27,202502270DAL,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202502270DAL.html,13.93,0,1,.000,0,1,.000,0,1,0,2,2,0,0,0,0,0,0,-0.5,+3,.000
2025-02-27,202502270DAL,CHO,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202502270DAL.html,12.97,4,7,.571,0,0,,0,1,4,2,6,0,1,0,1,2,8,6.9,-6,.000
2025-02-27,202502270DAL,CHO,Taj Gibson,https://www.basketball-reference.com/boxscores/202502270DAL.html,4.22,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,1,0,4,3.1,+1,
2025-02-27,202502270DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202502270DAL.html,38.47,11,24,.458,2,9,.222,1,1,1,8,9,5,2,2,2,3,25,19.4,+21,1.000
2025-02-27,202502270DAL,DAL,Max Christie,https://www.basketball-reference.com/boxscores/202502270DAL.html,34.0,3,8,.375,2,3,.667,0,0,0,4,4,4,1,0,0,1,8,8.2,+10,
2025-02-27,202502270DAL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202502270DAL.html,33.07,1,11,.091,0,6,.000,1,2,2,7,9,6,0,0,2,1,3,0.6,+8,.500
2025-02-27,202502270DAL,DAL,Moses Brown,https://www.basketball-reference.com/boxscores/202502270DAL.html,30.65,9,14,.643,0,0,,2,3,2,9,11,0,3,2,0,4,20,20.3,+14,.667
2025-02-27,202502270DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202502270DAL.html,27.82,6,12,.500,4,7,.571,2,3,1,1,2,0,0,2,0,0,18,14.0,+6,.667
2025-02-27,202502270DAL,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202502270DAL.html,25.43,3,4,.750,1,1,1.000,5,5,0,3,3,3,4,1,1,1,12,16.7,-1,1.000
2025-02-27,202502270DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202502270DAL.html,23.23,3,9,.333,1,5,.200,1,2,0,2,2,2,1,0,1,0,8,4.5,-4,.500
2025-02-27,202502270DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202502270DAL.html,16.13,3,6,.500,0,0,,0,0,4,2,6,3,0,0,0,1,6,8.1,-5,
2025-02-27,202502270DAL,DAL,Kessler Edwards,https://www.basketball-reference.com/boxscores/202502270DAL.html,4.83,1,4,.250,1,3,.333,0,0,0,1,1,0,0,0,1,0,3,-0.1,-5,
2025-02-27,202502270DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202502270DAL.html,3.8,0,3,.000,0,1,.000,0,0,0,1,1,0,1,0,0,0,0,-0.8,-1,
2025-02-27,202502270DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202502270DAL.html,2.57,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-8,
