game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-29,202101290NYK,CLE,https://www.basketball-reference.com/boxscores/202101290NYK.html,17,16,22,26,81
2021-01-29,202101290NYK,NYK,https://www.basketball-reference.com/boxscores/202101290NYK.html,19,28,25,30,102
