game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-29,202303290MEM,LAC,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202303290MEM.html,11.08,6,7,.857,3,3,1.000,0,1,.000,0,1,1,2,0,0,1,0,15,12.8,-3
2023-03-29,202303290MEM,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202303290MEM.html,8.53,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-1
2023-03-29,202303290MEM,LAC,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202303290MEM.html,11.08,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,0.6,-3
2023-03-29,202303290MEM,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202303290MEM.html,4.1,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,-8
2023-03-29,202303290MEM,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.02,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,2,0,3,-0.4,-6
2023-03-29,202303290MEM,LAC,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202303290MEM.html,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2023-03-29,202303290MEM,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.9,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,+7
2023-03-29,202303290MEM,LAC,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.9,2,2,1.000,0,0,,0,0,,0,1,1,3,0,0,1,1,4,4.4,+7
2023-03-29,202303290MEM,LAC,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202303290MEM.html,3.47,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,0
2023-03-29,202303290MEM,LAC,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.35,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,5,0,0,1,0,7,8.5,+6
2023-03-29,202303290MEM,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202303290MEM.html,6.48,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,+7
2023-03-29,202303290MEM,LAC,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.93,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,+4
2023-03-29,202303290MEM,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.38,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,1,0,2,5,4.2,+9
2023-03-29,202303290MEM,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202303290MEM.html,6.35,0,1,.000,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,1,1,0.2,+3
2023-03-29,202303290MEM,LAC,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202303290MEM.html,11.72,4,4,1.000,3,3,1.000,2,2,1.000,0,1,1,1,1,0,0,2,13,13.0,+7
2023-03-29,202303290MEM,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.52,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,0
2023-03-29,202303290MEM,LAC,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202303290MEM.html,4.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
2023-03-29,202303290MEM,LAC,Q2,Bones Hyland,https://www.basketball-reference.com/boxscores/202303290MEM.html,4.65,2,6,.333,1,2,.500,0,0,,1,1,2,1,1,0,0,0,5,4.3,+1
2023-03-29,202303290MEM,LAC,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202303290MEM.html,10.52,2,4,.500,1,1,1.000,0,2,.000,0,0,0,3,0,0,0,1,5,3.9,-7
2023-03-29,202303290MEM,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202303290MEM.html,8.18,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,5,3.6,+3
2023-03-29,202303290MEM,LAC,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202303290MEM.html,10.52,1,2,.500,1,2,.500,6,6,1.000,0,0,0,0,0,0,2,0,9,6.0,-7
2023-03-29,202303290MEM,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202303290MEM.html,4.87,1,1,1.000,0,0,,0,1,.000,0,3,3,0,0,0,0,2,2,1.4,+1
2023-03-29,202303290MEM,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.95,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-5
2023-03-29,202303290MEM,LAC,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.13,2,3,.667,2,2,1.000,0,0,,0,0,0,1,1,0,1,2,6,4.6,-7
2023-03-29,202303290MEM,LAC,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.3,2,5,.400,1,3,.333,0,0,,0,0,0,1,1,0,1,2,5,2.2,-8
2023-03-29,202303290MEM,LAC,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202303290MEM.html,4.05,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-1
2023-03-29,202303290MEM,LAC,Q3,Bones Hyland,https://www.basketball-reference.com/boxscores/202303290MEM.html,1.48,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+1
2023-03-29,202303290MEM,LAC,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202303290MEM.html,6.55,3,4,.750,0,0,,3,4,.750,1,1,2,0,0,2,0,0,9,9.4,+7
2023-03-29,202303290MEM,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202303290MEM.html,12.0,1,1,1.000,0,0,,0,0,,1,1,2,2,1,0,0,0,2,5.1,+9
2023-03-29,202303290MEM,LAC,Q4,Ivica Zubac,https://www.basketball-reference.com/boxscores/202303290MEM.html,6.55,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,+7
2023-03-29,202303290MEM,LAC,Q4,Robert Covington,https://www.basketball-reference.com/boxscores/202303290MEM.html,12.0,3,3,1.000,2,2,1.000,0,0,,0,3,3,0,1,0,1,0,8,8.0,+9
2023-03-29,202303290MEM,LAC,Q4,Norman Powell,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.45,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,2,1,2,-0.1,+2
2023-03-29,202303290MEM,LAC,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2023-03-29,202303290MEM,LAC,Q4,Bones Hyland,https://www.basketball-reference.com/boxscores/202303290MEM.html,12.0,5,6,.833,2,2,1.000,0,0,,0,3,3,3,0,1,1,1,12,12.1,+9
2023-03-29,202303290MEM,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202303290MEM.html,8.25,2,7,.286,0,3,.000,0,0,,0,2,2,3,2,0,1,1,4,3.2,0
2023-03-29,202303290MEM,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.35,4,6,.667,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,10,8.4,+2
2023-03-29,202303290MEM,MEM,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202303290MEM.html,11.08,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,1,0,0,7,5.7,+3
2023-03-29,202303290MEM,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202303290MEM.html,6.43,0,0,,0,0,,0,0,,1,0,1,1,1,1,0,0,0,3.1,+4
2023-03-29,202303290MEM,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202303290MEM.html,7.5,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,1,0,4,4.0,+2
2023-03-29,202303290MEM,MEM,Q1,David Roddy,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.57,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,1.3,-3
2023-03-29,202303290MEM,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202303290MEM.html,5.57,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3
2023-03-29,202303290MEM,MEM,Q1,Kennedy Chandler,https://www.basketball-reference.com/boxscores/202303290MEM.html,3.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2023-03-29,202303290MEM,MEM,Q1,Kenneth Lofton Jr.,https://www.basketball-reference.com/boxscores/202303290MEM.html,4.5,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,0,1,1,3,0.1,-1
2023-03-29,202303290MEM,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202303290MEM.html,8.22,2,5,.400,0,1,.000,6,6,1.000,0,1,1,1,0,0,2,0,10,6.3,-5
2023-03-29,202303290MEM,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202303290MEM.html,9.02,4,7,.571,0,3,.000,1,2,.500,0,1,1,2,0,1,0,2,9,6.9,-1
