game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-24,202410240SAC,MIN,https://www.basketball-reference.com/boxscores/202410240SAC.html,29,26,34,28,117
2024-10-24,202410240SAC,SAC,https://www.basketball-reference.com/boxscores/202410240SAC.html,32,27,29,27,115
