game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-12,202402120CHO,IND,https://www.basketball-reference.com/boxscores/202402120CHO.html,24,25,31,22,102
2024-02-12,202402120CHO,CHO,https://www.basketball-reference.com/boxscores/202402120CHO.html,25,23,33,30,111
