game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-10-25,201910250BRK,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/201910250BRK.html,9.2,1,4,.250,0,1,.000,0,2,.000,0,1,1,0,0,0,2,1,2,-3.3,-6
2019-10-25,201910250BRK,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/201910250BRK.html,6.67,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,0,2,4,0.8,-4
2019-10-25,201910250BRK,NYK,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/201910250BRK.html,7.6,0,2,.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,1,-0.1,-9
2019-10-25,201910250BRK,NYK,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/201910250BRK.html,8.37,1,3,.333,1,1,1.000,0,0,,2,0,2,0,0,0,0,1,3,2.3,-6
2019-10-25,201910250BRK,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201910250BRK.html,6.67,1,2,.500,0,0,,0,0,,1,2,3,1,1,1,1,1,2,3.3,-4
2019-10-25,201910250BRK,NYK,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/201910250BRK.html,5.33,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,-5
2019-10-25,201910250BRK,NYK,Q1,Allonzo Trier,https://www.basketball-reference.com/boxscores/201910250BRK.html,5.33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5
2019-10-25,201910250BRK,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/201910250BRK.html,2.8,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2019-10-25,201910250BRK,NYK,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/201910250BRK.html,4.4,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-0.8,0
2019-10-25,201910250BRK,NYK,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/201910250BRK.html,3.63,0,4,.000,0,1,.000,1,2,.500,0,0,0,1,0,1,0,0,1,-0.8,-3
2019-10-25,201910250BRK,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/201910250BRK.html,11.12,1,5,.200,0,0,,4,5,.800,2,3,5,0,0,0,2,0,6,2.8,+1
2019-10-25,201910250BRK,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/201910250BRK.html,8.03,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-2
2019-10-25,201910250BRK,NYK,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/201910250BRK.html,3.97,1,2,.500,1,1,1.000,0,0,,1,0,1,0,0,0,0,3,3,1.5,-2
2019-10-25,201910250BRK,NYK,Q2,Elfrid Payton,https://www.basketball-reference.com/boxscores/201910250BRK.html,11.12,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,2,0,5,2.7,+1
2019-10-25,201910250BRK,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201910250BRK.html,2.48,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-0.2,-2
