game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-11-13,202411130NYK,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202411130NYK.html,36:17,.789,.824,.471,.353,3.6,18.5,11.6,37.6,2.5,2.3,23.4,30.3,122,116,9.1
2024-11-13,202411130NYK,CHI,Coby White,https://www.basketball-reference.com/boxscores/202411130NYK.html,35:34,.564,.438,.563,.500,0.0,3.1,1.7,15.0,1.3,0.0,13.3,27.2,108,124,-7.7
2024-11-13,202411130NYK,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202411130NYK.html,34:27,.658,.643,.143,.071,11.3,25.9,19.2,13.3,2.7,2.4,12.2,20.5,125,114,0.7
2024-11-13,202411130NYK,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202411130NYK.html,33:29,.836,.833,.444,.444,7.7,13.3,10.8,8.1,2.8,0.0,8.5,15.1,154,119,7.0
2024-11-13,202411130NYK,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202411130NYK.html,28:08,.357,.357,.429,.000,4.6,4.0,4.3,25.2,1.6,0.0,22.2,13.7,95,123,-5.9
2024-11-13,202411130NYK,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202411130NYK.html,25:10,.820,.750,.375,.500,0.0,13.3,7.2,33.2,3.7,3.3,9.3,18.3,161,114,11.4
2024-11-13,202411130NYK,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202411130NYK.html,13:33,.000,.000,1.000,.000,0.0,33.0,17.7,8.1,0.0,0.0,50.0,12.7,18,120,-17.9
2024-11-13,202411130NYK,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202411130NYK.html,12:07,.291,.167,.500,.333,0.0,36.9,19.8,0.0,0.0,20.8,0.0,24.4,65,105,-8.3
2024-11-13,202411130NYK,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202411130NYK.html,10:52,1.250,1.250,.500,.000,0.0,10.3,5.5,0.0,0.0,0.0,0.0,7.9,250,125,3.6
2024-11-13,202411130NYK,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202411130NYK.html,10:23,1.064,1.500,1.000,2.000,0.0,10.8,5.8,11.7,0.0,0.0,34.7,11.9,119,125,0.6
2024-11-13,202411130NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411130NYK.html,42:58,.613,.567,.267,.200,0.0,18.1,8.4,14.3,1.1,0.0,15.5,18.5,113,121,-2.2
2024-11-13,202411130NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411130NYK.html,39:04,.686,.700,.400,.267,2.9,29.9,15.4,14.2,3.5,0.0,10.7,39.4,120,113,10.2
2024-11-13,202411130NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202411130NYK.html,35:38,.470,.429,.500,.143,6.3,25.5,15.2,6.5,0.0,5.9,11.8,19.4,97,118,-5.0
2024-11-13,202411130NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411130NYK.html,34:29,.541,.525,.450,.250,3.2,7.5,5.2,31.4,0.0,0.0,8.3,28.8,117,125,-1.5
2024-11-13,202411130NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202411130NYK.html,33:42,.500,.500,.000,.000,13.2,15.4,14.2,19.5,0.0,0.0,25.0,9.7,122,124,-3.6
2024-11-13,202411130NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202411130NYK.html,23:12,.250,.250,.500,.000,0.0,5.6,2.6,9.0,0.0,0.0,20.0,8.8,65,125,-11.0
2024-11-13,202411130NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202411130NYK.html,16:59,1.375,1.375,.750,.000,0.0,0.0,0.0,15.4,8.2,6.1,0.0,9.7,265,102,23.4
2024-11-13,202411130NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202411130NYK.html,8:56,,,,,25.0,14.5,20.1,33.6,0.0,0.0,100.0,4.6,138,124,7.2
2024-11-13,202411130NYK,NYK,Matt Ryan,https://www.basketball-reference.com/boxscores/202411130NYK.html,5:02,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,126,-15.4
