game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-14,202104140CHO,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202104140CHO.html,35.68,7,13,.538,3,7,.429,0,0,0,4,4,7,1,1,3,1,17,15.1,+5,
2021-04-14,202104140CHO,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104140CHO.html,31.52,2,8,.250,0,2,.000,3,3,1,4,5,3,2,1,0,1,7,8.5,+2,1.000
2021-04-14,202104140CHO,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202104140CHO.html,30.43,5,9,.556,0,1,.000,5,6,2,6,8,2,0,1,0,0,15,15.6,+1,.833
2021-04-14,202104140CHO,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202104140CHO.html,26.68,6,12,.500,2,5,.400,3,3,4,7,11,4,0,0,0,2,17,17.9,+9,1.000
2021-04-14,202104140CHO,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202104140CHO.html,25.6,2,5,.400,2,4,.500,0,0,1,7,8,2,0,0,0,0,6,7.5,+4,
2021-04-14,202104140CHO,CLE,Taurean Prince,https://www.basketball-reference.com/boxscores/202104140CHO.html,28.75,9,13,.692,6,8,.750,1,1,0,4,4,3,1,1,6,1,25,18.1,+15,1.000
2021-04-14,202104140CHO,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202104140CHO.html,19.57,1,7,.143,0,3,.000,3,4,0,2,2,1,4,0,2,2,5,2.6,+3,.750
2021-04-14,202104140CHO,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202104140CHO.html,16.48,1,3,.333,0,1,.000,0,0,0,0,0,3,0,0,0,1,2,2.0,+9,
2021-04-14,202104140CHO,CLE,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202104140CHO.html,12.95,4,6,.667,0,0,,0,0,1,3,4,1,1,3,4,1,8,6.4,+7,
2021-04-14,202104140CHO,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202104140CHO.html,12.3,0,0,,0,0,,1,2,0,1,1,1,0,0,0,2,1,0.8,+10,.500
2021-04-14,202104140CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202104140CHO.html,43.23,9,20,.450,4,10,.400,0,0,1,6,7,8,4,1,3,1,22,21.0,-9,
2021-04-14,202104140CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202104140CHO.html,37.27,7,15,.467,4,8,.500,2,2,1,6,7,1,1,1,2,0,20,15.2,-1,1.000
2021-04-14,202104140CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202104140CHO.html,33.93,5,16,.313,5,13,.385,0,0,0,1,1,7,0,0,0,3,15,9.8,-6,
2021-04-14,202104140CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202104140CHO.html,31.48,3,13,.231,3,8,.375,0,0,0,3,3,2,2,1,2,4,9,2.5,-3,
2021-04-14,202104140CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202104140CHO.html,22.77,2,4,.500,0,0,,1,2,2,3,5,0,1,2,1,1,5,5.9,-2,.500
2021-04-14,202104140CHO,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202104140CHO.html,23.28,0,5,.000,0,4,.000,0,2,2,3,5,1,0,0,1,2,0,-3.1,-13,.000
2021-04-14,202104140CHO,CHO,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202104140CHO.html,20.98,3,5,.600,0,1,.000,3,6,0,2,2,2,0,0,2,2,9,4.7,-8,.500
2021-04-14,202104140CHO,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202104140CHO.html,19.47,5,6,.833,0,0,,0,0,4,3,7,2,0,0,1,4,10,10.3,-14,
2021-04-14,202104140CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202104140CHO.html,7.53,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-9,
