game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-29,201911290NYK,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201911290NYK.html,9.03,2,4,.500,0,0,1,2,.500,0,1,1,2,0,0,0,0,5,4.3,-11,
2019-11-29,201911290NYK,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/201911290NYK.html,8.67,2,7,.286,0,2,4,5,.800,1,2,3,0,0,1,0,1,8,5.1,-11,.000
2019-11-29,201911290NYK,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201911290NYK.html,8.33,0,1,.000,0,1,0,0,,0,0,0,1,1,0,1,1,0,-0.4,-14,.000
2019-11-29,201911290NYK,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911290NYK.html,8.25,1,3,.333,0,2,0,0,,0,2,2,0,0,0,1,2,2,-0.9,-11,.000
2019-11-29,201911290NYK,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911290NYK.html,8.33,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-14,.000
2019-11-29,201911290NYK,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/201911290NYK.html,3.67,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,.000
2019-11-29,201911290NYK,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201911290NYK.html,3.67,0,0,,0,0,0,0,,1,2,3,0,0,1,0,0,0,2.0,+1,
2019-11-29,201911290NYK,PHI,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/201911290NYK.html,3.75,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,3,1.7,-2,1.000
2019-11-29,201911290NYK,PHI,Q1,Norvel Pelle,https://www.basketball-reference.com/boxscores/201911290NYK.html,3.33,0,0,,0,0,0,0,,0,0,0,1,0,1,1,1,0,0.0,-2,
2019-11-29,201911290NYK,PHI,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/201911290NYK.html,2.97,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,.000
2019-11-29,201911290NYK,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/201911290NYK.html,8.88,0,2,.000,0,0,2,4,.500,0,2,2,3,0,0,1,2,2,0.7,-3,
2019-11-29,201911290NYK,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/201911290NYK.html,7.95,1,2,.500,0,1,3,3,1.000,0,5,5,1,0,1,1,1,5,5.5,+3,.000
2019-11-29,201911290NYK,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/201911290NYK.html,9.4,3,4,.750,0,0,0,0,,0,0,0,0,0,0,1,0,6,3.4,-3,
