game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-12,202105120UTA,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202105120UTA.html,38.87,3,11,.273,1,5,.200,0,0,0,4,4,0,1,1,0,4,7,1.8,-1,
2021-05-12,202105120UTA,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202105120UTA.html,38.48,12,22,.545,2,6,.333,0,1,1,3,4,4,0,0,2,1,26,17.0,+15,.000
2021-05-12,202105120UTA,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202105120UTA.html,37.07,10,20,.500,3,9,.333,7,8,0,2,2,6,0,1,1,1,30,23.7,+5,.875
2021-05-12,202105120UTA,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202105120UTA.html,32.43,3,14,.214,0,0,,5,8,5,10,15,6,3,4,1,3,11,15.5,+3,.625
2021-05-12,202105120UTA,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202105120UTA.html,29.85,2,3,.667,1,2,.500,0,0,1,6,7,0,2,0,0,4,5,6.6,+7,
2021-05-12,202105120UTA,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202105120UTA.html,26.82,7,13,.538,4,5,.800,0,0,1,1,2,1,0,0,0,2,18,12.6,+9,
2021-05-12,202105120UTA,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202105120UTA.html,18.88,1,3,.333,1,3,.333,0,0,0,1,1,0,1,0,0,1,3,2.2,+3,
2021-05-12,202105120UTA,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202105120UTA.html,15.57,2,5,.400,1,2,.500,0,0,1,3,4,0,0,0,1,2,5,2.1,+4,
2021-05-12,202105120UTA,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202105120UTA.html,1.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2021-05-12,202105120UTA,POR,Keljin Blevins,https://www.basketball-reference.com/boxscores/202105120UTA.html,0.92,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2021-05-12,202105120UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105120UTA.html,34.23,6,8,.750,0,0,,3,4,5,15,20,2,1,1,2,3,15,19.3,0,.750
2021-05-12,202105120UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105120UTA.html,33.87,5,14,.357,0,5,.000,2,4,1,3,4,0,0,0,4,2,12,0.2,-8,.500
2021-05-12,202105120UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202105120UTA.html,31.93,4,13,.308,3,9,.333,3,4,0,4,4,4,1,0,1,1,14,9.7,-3,.750
2021-05-12,202105120UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105120UTA.html,30.57,1,8,.125,0,3,.000,0,0,4,4,8,3,0,0,1,3,2,0.7,-10,
2021-05-12,202105120UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202105120UTA.html,22.75,3,7,.429,3,6,.500,2,2,0,2,2,0,1,0,0,1,11,8.5,0,1.000
2021-05-12,202105120UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105120UTA.html,30.25,11,17,.647,3,8,.375,4,5,1,3,4,3,0,0,0,2,29,24.0,-16,.800
2021-05-12,202105120UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202105120UTA.html,19.5,1,9,.111,1,4,.250,2,2,2,2,4,1,1,0,2,4,5,-0.8,-19,1.000
2021-05-12,202105120UTA,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202105120UTA.html,11.47,1,2,.500,0,0,,0,0,1,3,4,0,0,3,0,3,2,3.5,-14,
2021-05-12,202105120UTA,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202105120UTA.html,11.25,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,2,3,1.5,+9,
2021-05-12,202105120UTA,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202105120UTA.html,7.77,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,1,0,-1.1,+6,
2021-05-12,202105120UTA,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202105120UTA.html,2.3,2,3,.667,1,1,1.000,0,0,0,0,0,1,0,0,0,0,5,4.4,+7,
2021-05-12,202105120UTA,UTA,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202105120UTA.html,2.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+7,
2021-05-12,202105120UTA,UTA,Elijah Hughes,https://www.basketball-reference.com/boxscores/202105120UTA.html,1.82,0,0,,0,0,,0,0,1,1,2,0,0,0,0,0,0,1.0,+6,
