game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-24,202311240IND,DET,https://www.basketball-reference.com/boxscores/202311240IND.html,26,37,33,17,113
2023-11-24,202311240IND,IND,https://www.basketball-reference.com/boxscores/202311240IND.html,33,28,36,39,136
