game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-26,202103260MIL,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202103260MIL.html,33.88,8,15,.533,7,10,.700,0,0,1,7,8,3,1,0,3,2,23,17.8,+20,
2021-03-26,202103260MIL,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202103260MIL.html,32.63,13,18,.722,4,7,.571,4,4,0,6,6,7,1,1,2,3,34,31.8,+9,1.000
2021-03-26,202103260MIL,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202103260MIL.html,31.33,6,16,.375,3,10,.300,6,6,0,2,2,5,3,0,2,1,21,16.9,+13,1.000
2021-03-26,202103260MIL,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202103260MIL.html,30.18,6,15,.400,4,9,.444,2,2,0,5,5,2,1,0,2,2,18,11.0,+17,1.000
2021-03-26,202103260MIL,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202103260MIL.html,27.0,3,5,.600,0,0,,1,1,3,6,9,6,2,5,0,2,7,17.5,+19,1.000
2021-03-26,202103260MIL,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202103260MIL.html,31.45,3,3,1.000,1,1,1.000,0,1,3,1,4,3,1,2,1,4,7,10.0,-2,.000
2021-03-26,202103260MIL,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202103260MIL.html,19.72,2,6,.333,2,5,.400,1,2,0,3,3,1,1,0,1,1,7,4.4,-6,.500
2021-03-26,202103260MIL,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202103260MIL.html,13.9,0,4,.000,0,3,.000,0,0,0,1,1,0,0,0,0,0,0,-2.5,-9,
2021-03-26,202103260MIL,BOS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202103260MIL.html,9.58,1,4,.250,1,2,.500,0,0,1,4,5,0,0,0,3,0,3,-0.5,-8,
2021-03-26,202103260MIL,BOS,Tacko Fall,https://www.basketball-reference.com/boxscores/202103260MIL.html,8.1,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,1,2,0.9,-6,
2021-03-26,202103260MIL,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/202103260MIL.html,2.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,
2021-03-26,202103260MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202103260MIL.html,28.58,7,11,.636,4,5,.800,1,1,0,3,3,4,2,1,2,3,19,17.3,-30,1.000
2021-03-26,202103260MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103260MIL.html,28.08,5,15,.333,3,9,.333,0,0,1,2,3,2,1,0,2,3,13,5.0,-12,
2021-03-26,202103260MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103260MIL.html,27.7,7,12,.583,3,6,.500,0,0,1,2,3,4,1,0,6,1,17,10.1,-11,
2021-03-26,202103260MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103260MIL.html,27.3,6,12,.500,1,3,.333,3,6,3,5,8,5,0,0,2,3,16,12.7,-16,.500
2021-03-26,202103260MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202103260MIL.html,19.33,2,10,.200,2,6,.333,0,0,4,2,6,0,0,1,0,0,6,3.9,-10,
2021-03-26,202103260MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103260MIL.html,27.7,1,7,.143,1,4,.250,3,3,4,7,11,2,1,0,2,3,6,5.6,+4,1.000
2021-03-26,202103260MIL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103260MIL.html,22.65,2,5,.400,2,4,.500,0,0,0,3,3,1,0,0,0,1,6,4.5,-10,
2021-03-26,202103260MIL,MIL,Sam Merrill,https://www.basketball-reference.com/boxscores/202103260MIL.html,19.95,6,8,.750,3,5,.600,0,0,0,2,2,0,1,0,0,0,15,13.4,+5,
2021-03-26,202103260MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103260MIL.html,17.75,6,11,.545,0,3,.000,0,1,2,3,5,3,0,1,2,2,12,8.6,+9,.000
2021-03-26,202103260MIL,MIL,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202103260MIL.html,7.4,1,3,.333,0,1,.000,0,0,1,2,3,0,0,0,0,0,2,1.6,+10,
2021-03-26,202103260MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202103260MIL.html,7.4,0,4,.000,0,1,.000,0,0,0,2,2,2,1,0,0,0,0,0.2,+10,
2021-03-26,202103260MIL,MIL,Axel Toupane,https://www.basketball-reference.com/boxscores/202103260MIL.html,6.15,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+11,
