game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-11,202001110BOS,NOP,https://www.basketball-reference.com/boxscores/202001110BOS.html,106.1,0.47,12.9,25.9,0.11,99.0
2020-01-11,202001110BOS,BOS,https://www.basketball-reference.com/boxscores/202001110BOS.html,106.1,0.62,9.2,26.3,0.16,132.0
