game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-04-27,202404270MIA,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.25,1,3,.333,0,0,0,2,.000,0,3,3,2,0,1,0,0,2,2.5,+10,
2024-04-27,202404270MIA,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.25,0,0,,0,0,0,0,,0,0,0,2,1,1,1,0,0,2.1,+10,
2024-04-27,202404270MIA,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.87,3,9,.333,0,2,0,0,,2,4,6,1,0,0,0,1,6,3.8,+6,.000
2024-04-27,202404270MIA,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.87,0,2,.000,0,1,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+6,.000
2024-04-27,202404270MIA,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.28,3,4,.750,2,3,0,0,,0,2,2,0,0,0,0,2,8,6.2,+9,.667
2024-04-27,202404270MIA,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.88,1,3,.333,1,2,0,0,,1,0,1,0,0,0,1,1,3,0.6,+2,.500
2024-04-27,202404270MIA,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.88,1,2,.500,0,1,0,0,,0,2,2,0,0,0,0,0,2,1.6,+2,.000
2024-04-27,202404270MIA,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202404270MIA.html,2.87,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,.000
2024-04-27,202404270MIA,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202404270MIA.html,2.85,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,
2024-04-27,202404270MIA,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404270MIA.html,12.0,3,6,.500,2,4,5,6,.833,0,3,3,2,0,0,0,2,13,11.1,+15,.500
2024-04-27,202404270MIA,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404270MIA.html,10.28,0,0,,0,0,0,0,,0,0,0,3,0,0,0,1,0,1.7,+16,
2024-04-27,202404270MIA,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.97,2,3,.667,0,0,0,1,.000,0,2,2,1,0,0,0,0,4,3.6,+8,
2024-04-27,202404270MIA,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.97,5,7,.714,2,4,0,0,,2,0,2,0,0,0,0,0,12,10.5,+8,.500
2024-04-27,202404270MIA,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.0,1,1,1.000,0,0,2,2,1.000,1,1,2,1,1,0,0,0,4,6.4,+8,
2024-04-27,202404270MIA,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.75,2,2,1.000,0,0,0,0,,1,0,1,1,0,0,1,1,4,3.4,+6,
2024-04-27,202404270MIA,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202404270MIA.html,4.0,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+7,.000
2024-04-27,202404270MIA,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202404270MIA.html,5.03,2,3,.667,1,2,0,0,,0,0,0,0,0,0,0,2,5,2.9,+7,.500
2024-04-27,202404270MIA,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404270MIA.html,9.03,0,2,.000,0,1,1,2,.500,0,0,0,1,0,0,0,0,1,-0.1,0,.000
2024-04-27,202404270MIA,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.17,1,3,.333,1,3,0,0,,0,1,1,1,0,0,0,0,3,2.3,-2,.333
2024-04-27,202404270MIA,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404270MIA.html,9.42,4,6,.667,0,2,0,0,,0,0,0,1,1,1,0,0,8,7.8,-1,.000
2024-04-27,202404270MIA,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202404270MIA.html,9.42,2,3,.667,0,1,0,0,,0,1,1,3,0,0,0,0,4,5.1,-1,.000
2024-04-27,202404270MIA,BOS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.55,1,4,.250,1,2,0,0,,0,1,1,1,0,2,0,0,3,3.0,-3,.500
2024-04-27,202404270MIA,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404270MIA.html,2.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2024-04-27,202404270MIA,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.42,2,3,.667,1,2,0,0,,0,2,2,0,0,0,0,0,5,4.3,+7,.500
2024-04-27,202404270MIA,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202404270MIA.html,6.42,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+7,
2024-04-27,202404270MIA,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404270MIA.html,9.52,2,5,.400,0,2,2,2,1.000,0,5,5,1,0,0,0,1,6,5.1,-3,.000
2024-04-27,202404270MIA,BOS,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404270MIA.html,7.82,0,2,.000,0,0,0,0,,0,1,1,0,0,1,1,0,0,-1.4,-1,
2024-04-27,202404270MIA,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404270MIA.html,7.48,2,2,1.000,0,0,0,0,,0,0,0,0,1,0,1,1,4,3.0,-7,
2024-04-27,202404270MIA,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202404270MIA.html,5.63,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,.000
2024-04-27,202404270MIA,BOS,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202404270MIA.html,4.58,0,0,,0,0,3,4,.750,0,0,0,0,0,0,0,1,3,2.2,-2,
2024-04-27,202404270MIA,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404270MIA.html,9.2,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5,
2024-04-27,202404270MIA,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202404270MIA.html,4.93,1,1,1.000,0,0,0,0,,2,0,2,0,0,0,0,0,2,3.1,-1,
2024-04-27,202404270MIA,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202404270MIA.html,5.65,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2,.000
2024-04-27,202404270MIA,BOS,Q4,Luke Kornet,https://www.basketball-reference.com/boxscores/202404270MIA.html,2.48,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-3,
2024-04-27,202404270MIA,BOS,Q4,Oshae Brissett,https://www.basketball-reference.com/boxscores/202404270MIA.html,1.35,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2024-04-27,202404270MIA,BOS,Q4,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202404270MIA.html,1.35,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2024-04-27,202404270MIA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202404270MIA.html,9.13,2,4,.500,0,0,1,3,.333,3,2,5,0,0,0,0,0,5,4.9,-6,
2024-04-27,202404270MIA,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202404270MIA.html,7.88,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-10,
2024-04-27,202404270MIA,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202404270MIA.html,8.87,1,5,.200,1,3,0,0,,0,1,1,0,0,1,0,0,3,0.9,-6,.333
