game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-18,202403180PHI,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403180PHI.html,8.93,2,3,.667,1,1,1.000,0,0,0,1,1,1,0,0,1,0,5,3.7,-2,
2024-03-18,202403180PHI,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202403180PHI.html,8.9,1,4,.250,0,1,.000,0,0,0,2,2,0,0,0,2,0,2,-1.8,-2,
2024-03-18,202403180PHI,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403180PHI.html,9.18,4,4,1.000,1,1,1.000,0,0,1,4,5,4,0,0,0,1,9,12.1,-3,
2024-03-18,202403180PHI,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403180PHI.html,9.18,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,-3,
2024-03-18,202403180PHI,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403180PHI.html,10.48,0,4,.000,0,1,.000,0,0,1,1,2,0,0,0,1,1,0,-3.2,-5,
2024-03-18,202403180PHI,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202403180PHI.html,5.88,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,0,0,4,3.0,-11,
2024-03-18,202403180PHI,MIA,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403180PHI.html,2.82,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2024-03-18,202403180PHI,MIA,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202403180PHI.html,4.62,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,1,0,-1.1,-9,
2024-03-18,202403180PHI,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403180PHI.html,7.13,1,3,.333,0,2,.000,0,0,0,3,3,2,0,0,0,1,2,2.2,+11,
2024-03-18,202403180PHI,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202403180PHI.html,8.37,3,6,.500,1,2,.500,1,1,0,3,3,0,0,1,0,0,8,6.6,+10,1.000
2024-03-18,202403180PHI,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403180PHI.html,6.85,2,2,1.000,0,0,,0,0,0,4,4,1,0,0,1,0,4,4.3,-3,
2024-03-18,202403180PHI,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403180PHI.html,6.85,2,3,.667,1,2,.500,0,2,0,1,1,0,0,0,0,0,5,3.2,-3,.000
2024-03-18,202403180PHI,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403180PHI.html,6.45,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,0,
2024-03-18,202403180PHI,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202403180PHI.html,10.4,0,3,.000,0,1,.000,0,0,0,1,1,0,0,0,2,1,0,-4.2,+1,
2024-03-18,202403180PHI,MIA,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202403180PHI.html,5.2,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,2,0,-0.1,-3,
2024-03-18,202403180PHI,MIA,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403180PHI.html,5.15,1,3,.333,0,0,,2,2,0,1,1,1,1,1,0,0,4,5.0,+9,1.000
2024-03-18,202403180PHI,MIA,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202403180PHI.html,3.58,0,1,.000,0,0,,1,2,1,0,1,1,1,0,0,0,1,2.3,+8,.500
2024-03-18,202403180PHI,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403180PHI.html,6.68,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,-18,
2024-03-18,202403180PHI,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202403180PHI.html,6.53,0,4,.000,0,1,.000,0,0,2,1,3,0,0,0,1,0,0,-2.1,-10,
2024-03-18,202403180PHI,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403180PHI.html,10.2,2,4,.500,1,1,1.000,2,2,2,1,3,0,0,0,3,0,7,3.7,-9,1.000
