game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-29,201911290PHO,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/201911290PHO.html,12.0,6,12,.500,0,3,.000,2,2,1.000,2,4,6,6,0,0,0,0,14,14.8,+6
2019-11-29,201911290PHO,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201911290PHO.html,8.55,1,4,.250,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,1.6,-2
2019-11-29,201911290PHO,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201911290PHO.html,9.75,0,3,.000,0,3,.000,0,0,,0,4,4,0,1,1,0,0,0,0.8,+2
2019-11-29,201911290PHO,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201911290PHO.html,12.0,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3,1.3,+6
2019-11-29,201911290PHO,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/201911290PHO.html,7.08,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,2.2,-1
2019-11-29,201911290PHO,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/201911290PHO.html,4.92,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,+7
2019-11-29,201911290PHO,DAL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/201911290PHO.html,3.45,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+8
2019-11-29,201911290PHO,DAL,Q1,Justin Jackson,https://www.basketball-reference.com/boxscores/201911290PHO.html,2.25,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+4
2019-11-29,201911290PHO,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/201911290PHO.html,5.28,1,2,.500,0,1,.000,3,4,.750,0,0,0,1,0,0,1,2,5,2.5,-6
2019-11-29,201911290PHO,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201911290PHO.html,7.33,2,3,.667,2,3,.667,0,0,,0,1,1,0,1,0,2,1,6,3.6,-2
2019-11-29,201911290PHO,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201911290PHO.html,6.92,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,0,0,-0.5,0
2019-11-29,201911290PHO,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201911290PHO.html,2.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
