game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-27,202102270NYK,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202102270NYK.html,46.33,8,13,.615,0,0,1,2,.500,0,6,6,12,2,0,3,2,17,19.1,+1,
2021-02-27,202102270NYK,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202102270NYK.html,36.45,5,10,.500,2,2,3,5,.600,1,6,7,9,0,0,5,4,15,11.4,-1,1.000
2021-02-27,202102270NYK,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202102270NYK.html,33.18,5,14,.357,1,8,0,0,,0,4,4,0,1,4,3,2,11,4.4,-6,.125
2021-02-27,202102270NYK,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202102270NYK.html,31.47,3,7,.429,2,6,5,5,1.000,0,3,3,1,0,1,1,2,13,9.8,-14,.333
2021-02-27,202102270NYK,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202102270NYK.html,22.4,6,11,.545,2,3,6,6,1.000,2,3,5,0,0,0,0,1,20,16.6,-8,.667
2021-02-27,202102270NYK,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202102270NYK.html,19.1,2,10,.200,1,1,2,4,.500,1,2,3,3,1,0,2,1,7,2.0,-2,1.000
2021-02-27,202102270NYK,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202102270NYK.html,17.1,3,4,.750,1,1,2,2,1.000,0,2,2,1,0,0,0,2,9,7.9,-2,1.000
2021-02-27,202102270NYK,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202102270NYK.html,12.08,3,8,.375,2,4,0,0,,0,0,0,1,1,1,0,1,8,5.6,+3,.500
2021-02-27,202102270NYK,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202102270NYK.html,11.38,2,4,.500,0,2,1,1,1.000,1,1,2,0,0,1,1,1,5,3.3,+10,.000
2021-02-27,202102270NYK,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202102270NYK.html,10.5,1,3,.333,0,1,0,0,,1,2,3,0,0,0,1,1,2,0.2,+4,.000
2021-02-27,202102270NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202102270NYK.html,41.52,12,22,.545,2,5,2,2,1.000,1,9,10,6,4,0,5,5,28,22.0,+2,.400
2021-02-27,202102270NYK,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102270NYK.html,41.25,3,4,.750,0,0,2,2,1.000,1,6,7,1,1,2,1,4,8,9.4,-2,
2021-02-27,202102270NYK,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202102270NYK.html,37.7,6,11,.545,1,3,4,4,1.000,0,1,1,11,4,0,4,2,17,18.9,+11,.333
2021-02-27,202102270NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202102270NYK.html,34.28,8,17,.471,4,6,4,7,.571,1,6,7,2,0,0,2,1,24,15.6,+14,.667
2021-02-27,202102270NYK,NYK,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102270NYK.html,26.87,4,11,.364,1,4,0,0,,1,4,5,2,0,0,1,3,9,4.0,0,.250
2021-02-27,202102270NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202102270NYK.html,21.48,2,5,.400,0,1,1,2,.500,0,1,1,2,1,0,1,1,5,3.2,-4,.000
2021-02-27,202102270NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202102270NYK.html,13.23,3,6,.500,3,4,1,1,1.000,0,4,4,0,1,0,3,1,10,5.8,-6,.750
2021-02-27,202102270NYK,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202102270NYK.html,10.92,1,2,.500,1,1,2,2,1.000,0,1,1,2,1,0,0,3,5,5.5,-8,1.000
2021-02-27,202102270NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202102270NYK.html,6.0,0,1,.000,0,0,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,+3,
2021-02-27,202102270NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202102270NYK.html,4.32,1,2,.500,0,0,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-3,
2021-02-27,202102270NYK,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202102270NYK.html,2.43,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8,
