game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-22,202001220ATL,LAC,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202001220ATL.html,10.2,2,5,.400,0,1,.000,0,0,0,1,1,0,1,0,1,1,4,1.2,+16,
2020-01-22,202001220ATL,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202001220ATL.html,7.92,1,3,.333,0,1,.000,3,3,0,2,2,3,0,0,1,0,5,5.0,+10,1.000
2020-01-22,202001220ATL,LAC,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/202001220ATL.html,9.4,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+14,
2020-01-22,202001220ATL,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202001220ATL.html,7.85,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,0,
2020-01-22,202001220ATL,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202001220ATL.html,7.92,4,5,.800,0,0,,0,0,2,4,6,2,0,0,0,0,8,10.1,+10,
2020-01-22,202001220ATL,LAC,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202001220ATL.html,4.08,4,4,1.000,0,0,,2,2,1,2,3,0,0,0,1,0,10,9.1,+6,1.000
2020-01-22,202001220ATL,LAC,Q1,Rodney McGruder,https://www.basketball-reference.com/boxscores/202001220ATL.html,4.15,2,3,.667,0,0,,1,1,0,1,1,1,0,0,0,0,5,4.7,+16,1.000
2020-01-22,202001220ATL,LAC,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202001220ATL.html,2.6,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2020-01-22,202001220ATL,LAC,Q1,Jerome Robinson,https://www.basketball-reference.com/boxscores/202001220ATL.html,4.08,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,1,0,0.3,+6,
2020-01-22,202001220ATL,LAC,Q1,Derrick Walton,https://www.basketball-reference.com/boxscores/202001220ATL.html,1.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-01-22,202001220ATL,LAC,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202001220ATL.html,5.53,0,0,,0,0,,2,2,0,0,0,0,1,0,0,0,2,3.0,+3,1.000
2020-01-22,202001220ATL,LAC,Q2,Lou Williams,https://www.basketball-reference.com/boxscores/202001220ATL.html,8.02,1,2,.500,0,0,,0,0,0,0,0,2,0,0,1,2,2,0.6,+1,
2020-01-22,202001220ATL,LAC,Q2,Maurice Harkless,https://www.basketball-reference.com/boxscores/202001220ATL.html,6.82,0,1,.000,0,0,,2,2,0,1,1,0,0,0,2,1,2,-0.8,+2,1.000
2020-01-22,202001220ATL,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202001220ATL.html,3.98,0,0,,0,0,,0,0,0,0,0,2,0,1,0,0,0,2.1,+2,
2020-01-22,202001220ATL,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202001220ATL.html,3.83,1,1,1.000,0,0,,1,2,0,0,0,0,0,0,0,1,3,1.9,+3,.500
2020-01-22,202001220ATL,LAC,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202001220ATL.html,8.17,4,8,.500,0,0,,3,5,0,1,1,0,1,0,2,1,11,5.1,0,.600
2020-01-22,202001220ATL,LAC,Q2,Rodney McGruder,https://www.basketball-reference.com/boxscores/202001220ATL.html,3.73,0,2,.000,0,0,,0,0,1,0,1,0,1,0,0,0,0,0.3,-2,
2020-01-22,202001220ATL,LAC,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202001220ATL.html,6.47,1,2,.500,1,1,1.000,0,0,1,2,3,0,1,0,0,2,3,3.5,0,
2020-01-22,202001220ATL,LAC,Q2,Jerome Robinson,https://www.basketball-reference.com/boxscores/202001220ATL.html,5.18,1,3,.333,1,2,.500,0,0,0,1,1,0,0,0,0,1,3,1.2,+1,
2020-01-22,202001220ATL,LAC,Q2,Derrick Walton,https://www.basketball-reference.com/boxscores/202001220ATL.html,2.73,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
2020-01-22,202001220ATL,LAC,Q2,Patrick Patterson,https://www.basketball-reference.com/boxscores/202001220ATL.html,5.53,0,1,.000,0,1,.000,2,2,0,2,2,1,0,0,0,0,2,2.6,+3,1.000
2020-01-22,202001220ATL,LAC,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202001220ATL.html,10.27,1,4,.250,1,4,.250,0,0,0,1,1,0,0,1,0,0,3,1.6,-12,
2020-01-22,202001220ATL,LAC,Q3,Lou Williams,https://www.basketball-reference.com/boxscores/202001220ATL.html,7.52,1,4,.250,0,1,.000,0,0,0,3,3,1,0,0,1,0,2,0.2,-5,
2020-01-22,202001220ATL,LAC,Q3,Maurice Harkless,https://www.basketball-reference.com/boxscores/202001220ATL.html,6.67,1,1,1.000,0,0,,0,0,1,2,3,0,0,0,2,1,2,0.6,-7,
2020-01-22,202001220ATL,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202001220ATL.html,3.55,0,0,,0,0,,1,2,0,0,0,0,0,1,1,1,1,-0.1,-11,.500
2020-01-22,202001220ATL,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202001220ATL.html,3.55,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-11,
2020-01-22,202001220ATL,LAC,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202001220ATL.html,8.45,2,9,.222,0,1,.000,0,0,1,1,2,0,0,2,1,0,4,-0.1,-2,
2020-01-22,202001220ATL,LAC,Q3,Rodney McGruder,https://www.basketball-reference.com/boxscores/202001220ATL.html,8.45,0,0,,0,0,,2,5,0,3,3,0,0,0,0,1,2,1.3,-2,.400
2020-01-22,202001220ATL,LAC,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/202001220ATL.html,5.33,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,0.0,-6,
2020-01-22,202001220ATL,LAC,Q3,Jerome Robinson,https://www.basketball-reference.com/boxscores/202001220ATL.html,4.48,0,1,.000,0,1,.000,0,0,0,1,1,1,0,1,0,0,0,1.0,-8,
2020-01-22,202001220ATL,LAC,Q3,Derrick Walton,https://www.basketball-reference.com/boxscores/202001220ATL.html,1.73,0,0,,0,0,,1,2,0,0,0,0,0,0,0,0,1,0.6,-1,.500
2020-01-22,202001220ATL,LAC,Q4,Landry Shamet,https://www.basketball-reference.com/boxscores/202001220ATL.html,10.15,1,1,1.000,1,1,1.000,1,2,0,0,0,0,0,0,0,2,4,2.5,-15,.500
2020-01-22,202001220ATL,LAC,Q4,Lou Williams,https://www.basketball-reference.com/boxscores/202001220ATL.html,11.08,3,10,.300,0,5,.000,3,3,0,1,1,1,0,0,0,0,9,4.2,-10,1.000
2020-01-22,202001220ATL,LAC,Q4,Maurice Harkless,https://www.basketball-reference.com/boxscores/202001220ATL.html,4.3,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-9,
2020-01-22,202001220ATL,LAC,Q4,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202001220ATL.html,12.0,2,2,1.000,0,0,,1,6,0,1,1,0,0,1,0,0,5,3.4,-13,.167
2020-01-22,202001220ATL,LAC,Q4,Rodney McGruder,https://www.basketball-reference.com/boxscores/202001220ATL.html,7.57,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-1.5,-10,
2020-01-22,202001220ATL,LAC,Q4,JaMychal Green,https://www.basketball-reference.com/boxscores/202001220ATL.html,7.7,0,0,,0,0,,0,0,0,1,1,0,0,1,0,2,0,0.2,-4,
2020-01-22,202001220ATL,LAC,Q4,Jerome Robinson,https://www.basketball-reference.com/boxscores/202001220ATL.html,5.62,0,0,,0,0,,0,0,0,3,3,1,0,0,1,0,0,0.6,-1,
2020-01-22,202001220ATL,LAC,Q4,Derrick Walton,https://www.basketball-reference.com/boxscores/202001220ATL.html,0.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-01-22,202001220ATL,LAC,Q4,Patrick Patterson,https://www.basketball-reference.com/boxscores/202001220ATL.html,0.97,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
2020-01-22,202001220ATL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202001220ATL.html,9.4,1,3,.333,0,0,,1,2,0,1,1,0,0,0,1,0,3,0.2,-14,.500
2020-01-22,202001220ATL,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202001220ATL.html,9.4,1,5,.200,0,1,.000,0,0,0,1,1,1,0,0,1,1,2,-1.5,-14,
2020-01-22,202001220ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202001220ATL.html,6.87,3,3,1.000,1,1,1.000,0,0,0,1,1,0,1,0,0,1,7,7.0,-5,
