game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-05-27,202405270IND,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405270IND.html,10.4,1,4,.250,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,0.3,+4,
2024-05-27,202405270IND,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,3,7,.429,1,2,.500,0,0,0,4,4,2,0,0,0,1,7,5.5,+2,
2024-05-27,202405270IND,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202405270IND.html,9.23,2,3,.667,1,2,.500,0,0,0,1,1,0,0,1,0,0,5,4.7,+2,
2024-05-27,202405270IND,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202405270IND.html,9.23,1,2,.500,0,1,.000,0,0,0,2,2,3,0,0,0,1,2,3.3,+2,
2024-05-27,202405270IND,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405270IND.html,9.03,3,3,1.000,2,2,1.000,0,0,0,1,1,1,0,0,0,0,8,8.1,+1,
2024-05-27,202405270IND,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202405270IND.html,5.73,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,+1,
2024-05-27,202405270IND,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202405270IND.html,1.6,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,-2,1.000
2024-05-27,202405270IND,BOS,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202405270IND.html,2.77,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.0,0,
2024-05-27,202405270IND,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,3,7,.429,1,2,.500,1,4,1,2,3,0,2,0,2,2,8,3.6,-1,.250
2024-05-27,202405270IND,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405270IND.html,9.63,4,7,.571,0,2,.000,1,1,0,1,1,2,0,0,1,1,9,6.0,+2,1.000
2024-05-27,202405270IND,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,2,4,.500,0,2,.000,0,0,1,2,3,2,2,1,0,1,4,7.0,-1,
2024-05-27,202405270IND,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202405270IND.html,8.13,1,1,1.000,1,1,1.000,0,0,0,1,1,1,1,0,0,1,3,4.3,-6,
2024-05-27,202405270IND,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405270IND.html,7.65,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,2,2,1.2,-4,
2024-05-27,202405270IND,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202405270IND.html,2.28,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,
2024-05-27,202405270IND,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202405270IND.html,4.43,1,2,.500,1,2,.500,0,0,1,0,1,0,0,0,0,0,3,2.7,-5,
2024-05-27,202405270IND,BOS,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202405270IND.html,3.87,0,1,.000,0,0,,0,0,1,0,1,0,0,0,1,0,0,-1.0,+5,
2024-05-27,202405270IND,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405270IND.html,10.05,4,5,.800,1,2,.500,0,0,0,2,2,0,0,0,1,0,9,6.7,-3,
2024-05-27,202405270IND,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405270IND.html,10.5,1,5,.200,1,2,.500,0,0,1,2,3,2,0,0,2,1,3,0.2,-6,
2024-05-27,202405270IND,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202405270IND.html,8.83,2,5,.400,0,3,.000,0,0,0,0,0,1,2,1,0,1,4,4.3,-2,
2024-05-27,202405270IND,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202405270IND.html,10.2,0,1,.000,0,1,.000,2,2,2,0,2,0,0,1,0,0,2,3.4,+1,1.000
2024-05-27,202405270IND,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,1,4,.250,0,2,.000,0,0,0,4,4,0,0,0,1,1,2,-0.6,-4,
2024-05-27,202405270IND,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202405270IND.html,3.45,0,2,.000,0,2,.000,2,2,0,1,1,1,0,1,1,1,2,0.9,+1,1.000
2024-05-27,202405270IND,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202405270IND.html,3.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
2024-05-27,202405270IND,BOS,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202405270IND.html,1.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2024-05-27,202405270IND,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,3,6,.500,2,3,.667,2,2,1,0,1,1,1,1,0,1,10,9.7,+6,1.000
2024-05-27,202405270IND,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405270IND.html,11.63,3,7,.429,1,5,.200,0,0,2,3,5,2,1,0,2,2,7,5.2,+8,
2024-05-27,202405270IND,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,1,2,.500,1,2,.500,0,0,0,0,0,1,1,0,0,1,3,3.3,+6,
2024-05-27,202405270IND,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,0,0,,0,0,,0,0,0,3,3,1,0,0,0,0,0,1.6,+6,
2024-05-27,202405270IND,BOS,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405270IND.html,9.33,2,4,.500,0,1,.000,1,1,1,2,3,0,0,0,0,0,5,4.3,+9,1.000
2024-05-27,202405270IND,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202405270IND.html,2.67,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2024-05-27,202405270IND,BOS,Q4,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202405270IND.html,0.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-05-27,202405270IND,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405270IND.html,8.0,2,4,.500,0,0,,0,0,1,0,1,0,0,0,0,0,4,2.7,-5,
2024-05-27,202405270IND,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405270IND.html,7.8,2,5,.400,0,1,.000,0,0,0,1,1,3,0,0,0,1,4,3.3,-1,
2024-05-27,202405270IND,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405270IND.html,8.97,1,4,.250,1,3,.333,0,0,0,2,2,0,0,0,0,0,3,1.2,-3,
2024-05-27,202405270IND,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202405270IND.html,4.97,0,2,.000,0,1,.000,0,0,0,3,3,1,0,0,0,0,0,0.2,-6,
2024-05-27,202405270IND,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405270IND.html,4.97,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2024-05-27,202405270IND,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202405270IND.html,7.0,2,4,.500,1,2,.500,0,0,1,3,4,0,0,0,1,0,5,3.6,+4,
2024-05-27,202405270IND,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405270IND.html,5.5,4,6,.667,0,1,.000,0,0,1,0,1,1,0,0,0,1,8,6.4,+4,
2024-05-27,202405270IND,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202405270IND.html,5.8,1,1,1.000,1,1,1.000,0,0,0,0,0,2,0,1,0,0,3,4.8,+1,
2024-05-27,202405270IND,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405270IND.html,7.0,0,2,.000,0,0,,0,0,3,1,4,0,0,1,0,1,0,1.3,+2,
2024-05-27,202405270IND,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405270IND.html,10.63,3,4,.750,0,0,,3,5,0,4,4,1,0,0,1,0,9,7.5,+1,.600
2024-05-27,202405270IND,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405270IND.html,9.15,5,7,.714,2,2,1.000,0,0,1,1,2,2,0,1,1,0,12,11.2,+1,
2024-05-27,202405270IND,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405270IND.html,9.63,0,1,.000,0,1,.000,2,2,0,0,0,0,1,0,0,0,2,2.3,-2,1.000
2024-05-27,202405270IND,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202405270IND.html,8.02,0,1,.000,0,1,.000,2,2,0,0,0,0,0,0,1,1,2,-0.1,-2,1.000
2024-05-27,202405270IND,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405270IND.html,9.48,1,2,.500,1,2,.500,0,0,0,1,1,0,1,0,0,2,3,2.5,-1,
2024-05-27,202405270IND,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202405270IND.html,3.98,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+3,
2024-05-27,202405270IND,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405270IND.html,3.3,0,1,.000,0,0,,0,0,0,0,0,1,0,0,1,0,0,-1.0,0,
2024-05-27,202405270IND,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202405270IND.html,4.43,0,0,,0,0,,0,0,0,0,0,1,0,0,0,2,0,-0.1,+5,
2024-05-27,202405270IND,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405270IND.html,1.37,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,1,0,2,1.4,0,
2024-05-27,202405270IND,IND,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405270IND.html,8.57,1,6,.167,0,3,.000,0,0,2,1,3,1,0,0,0,0,2,0.6,+1,
2024-05-27,202405270IND,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405270IND.html,9.67,1,1,1.000,1,1,1.000,0,0,1,2,3,3,1,0,1,0,3,6.1,+5,
2024-05-27,202405270IND,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405270IND.html,10.02,1,3,.333,0,1,.000,3,4,0,3,3,1,0,0,0,0,5,4.5,+4,.750
2024-05-27,202405270IND,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202405270IND.html,5.02,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,3,3,6,0.5,+1,
2024-05-27,202405270IND,IND,Q3,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405270IND.html,6.23,0,1,.000,0,1,.000,0,0,1,1,2,0,0,0,0,1,0,-0.1,+5,
2024-05-27,202405270IND,IND,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202405270IND.html,7.37,3,3,1.000,1,1,1.000,0,0,0,0,0,0,1,0,1,1,7,5.7,+1,
2024-05-27,202405270IND,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405270IND.html,7.37,0,3,.000,0,0,,1,2,0,2,2,2,0,0,0,0,1,0.5,+1,.500
2024-05-27,202405270IND,IND,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202405270IND.html,2.33,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,
2024-05-27,202405270IND,IND,Q3,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405270IND.html,3.43,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,2,2,1.6,+3,
2024-05-27,202405270IND,IND,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,2,4,.500,0,0,,0,0,1,1,2,1,0,0,2,0,4,1.7,-6,
2024-05-27,202405270IND,IND,Q4,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405270IND.html,12.0,2,5,.400,0,2,.000,1,1,0,0,0,2,0,0,1,1,5,2.3,-6,1.000
2024-05-27,202405270IND,IND,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405270IND.html,6.87,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,0,1,4,2.6,-7,
