game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-20,202401200NYK,TOR,https://www.basketball-reference.com/boxscores/202401200NYK.html,31,26,21,22,100
2024-01-20,202401200NYK,NYK,https://www.basketball-reference.com/boxscores/202401200NYK.html,31,28,33,34,126
