game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-30,202001300ATL,PHI,https://www.basketball-reference.com/boxscores/202001300ATL.html,31,36,25,25,117
2020-01-30,202001300ATL,ATL,https://www.basketball-reference.com/boxscores/202001300ATL.html,39,35,25,28,127
