game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-06-16,202106160UTA,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202106160UTA.html,42.2,3,6,.500,3,6,.500,0,0,0,7,7,1,4,0,0,4,9,11.2,+13,
2021-06-16,202106160UTA,LAC,Paul George,https://www.basketball-reference.com/boxscores/202106160UTA.html,40.42,12,22,.545,3,9,.333,10,11,3,13,16,5,1,2,5,4,37,31.3,+9,.909
2021-06-16,202106160UTA,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202106160UTA.html,40.42,10,16,.625,3,4,.750,2,4,1,1,2,2,1,1,0,2,25,20.3,+18,.500
2021-06-16,202106160UTA,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202106160UTA.html,36.65,8,15,.533,3,8,.375,3,3,0,2,2,3,2,0,2,4,22,15.8,+12,1.000
2021-06-16,202106160UTA,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202106160UTA.html,25.7,4,8,.500,1,5,.200,4,5,1,1,2,2,2,0,0,2,13,12.2,+15,.800
2021-06-16,202106160UTA,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202106160UTA.html,20.15,2,6,.333,2,4,.500,0,0,1,0,1,0,0,0,0,1,6,2.9,-5,
2021-06-16,202106160UTA,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202106160UTA.html,16.78,2,5,.400,1,3,.333,0,0,0,2,2,2,1,0,1,4,5,2.7,-3,
2021-06-16,202106160UTA,LAC,Rajon Rondo,https://www.basketball-reference.com/boxscores/202106160UTA.html,9.1,0,1,.000,0,1,.000,0,0,1,3,4,2,0,0,1,0,0,1.3,-12,
2021-06-16,202106160UTA,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202106160UTA.html,8.35,0,1,.000,0,0,,2,2,1,1,2,0,0,0,1,1,2,0.9,-7,1.000
2021-06-16,202106160UTA,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202106160UTA.html,0.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-06-16,202106160UTA,LAC,Jay Scrubb,https://www.basketball-reference.com/boxscores/202106160UTA.html,0.12,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2021-06-16,202106160UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202106160UTA.html,41.5,6,8,.750,0,0,,5,8,5,5,10,1,1,0,1,4,17,16.7,-4,.625
2021-06-16,202106160UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202106160UTA.html,41.17,4,11,.364,2,8,.250,2,3,1,6,7,3,1,1,1,6,12,8.4,-7,.667
2021-06-16,202106160UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202106160UTA.html,38.6,10,20,.500,9,17,.529,3,4,0,3,3,0,0,0,3,4,32,17.9,-6,.750
2021-06-16,202106160UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202106160UTA.html,38.13,6,19,.316,4,14,.286,5,6,0,5,5,5,1,0,2,1,21,13.3,0,.833
2021-06-16,202106160UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202106160UTA.html,32.17,4,8,.500,1,5,.200,3,4,1,5,6,6,2,0,2,1,12,13.6,-9,.750
2021-06-16,202106160UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202106160UTA.html,29.03,5,12,.417,4,9,.444,1,2,0,3,3,0,1,0,2,1,15,7.7,+5,.500
2021-06-16,202106160UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202106160UTA.html,8.6,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,1,1,2,-0.1,-4,
2021-06-16,202106160UTA,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202106160UTA.html,6.45,0,0,,0,0,,0,0,0,1,1,0,1,0,1,2,0,-0.5,-7,
2021-06-16,202106160UTA,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202106160UTA.html,4.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-8,
