game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-21,202401210LAL,POR,https://www.basketball-reference.com/boxscores/202401210LAL.html,100.1,0.517,12.4,22.2,0.189,109.9
2024-01-21,202401210LAL,LAL,https://www.basketball-reference.com/boxscores/202401210LAL.html,100.1,0.622,12.4,28.6,0.314,133.8
