game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-21,202301210ATL,CHO,https://www.basketball-reference.com/boxscores/202301210ATL.html,102.5,0.579,10.8,15.0,0.213,119.0
2023-01-21,202301210ATL,ATL,https://www.basketball-reference.com/boxscores/202301210ATL.html,102.5,0.608,16.4,16.7,0.205,115.1
