game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-01-20,202101200PHI,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202101200PHI.html,34:06,.566,.553,.316,.368,0.0,12.2,6.5,20.2,1.4,0.0,8.3,29.8,113,120,3.5
2021-01-20,202101200PHI,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101200PHI.html,32:49,.488,.479,.417,.250,0.0,15.9,8.5,16.0,0.0,0.0,13.1,39.4,92,122,-3.6
2021-01-20,202101200PHI,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202101200PHI.html,21:43,.598,.567,.600,.133,0.0,9.6,5.1,46.1,0.0,0.0,15.9,36.7,115,123,8.4
2021-01-20,202101200PHI,BOS,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101200PHI.html,20:51,.500,.500,.000,.000,5.8,40.0,24.1,11.6,0.0,0.0,33.3,6.1,103,114,-2.1
2021-01-20,202101200PHI,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202101200PHI.html,15:49,.515,.500,.667,.667,7.6,6.6,7.1,0.0,0.0,0.0,0.0,10.3,121,124,-6.6
2021-01-20,202101200PHI,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/202101200PHI.html,28:08,.250,.250,.500,.000,12.8,11.1,11.9,8.5,1.8,0.0,20.0,7.5,90,119,-3.1
2021-01-20,202101200PHI,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202101200PHI.html,27:09,.968,.955,.091,.182,13.3,26.9,20.6,7.3,1.8,0.0,14.4,21.6,162,114,14.5
2021-01-20,202101200PHI,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101200PHI.html,22:13,.000,.000,1.000,.000,10.8,9.4,10.0,0.0,0.0,0.0,0.0,1.9,101,124,-4.3
2021-01-20,202101200PHI,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202101200PHI.html,19:19,.500,.500,.667,.000,0.0,0.0,0.0,12.6,0.0,0.0,25.0,8.7,96,126,-5.1
2021-01-20,202101200PHI,BOS,Jeff Teague,https://www.basketball-reference.com/boxscores/202101200PHI.html,17:53,.336,.286,.000,.143,0.0,17.5,9.4,14.7,0.0,0.0,21.2,22.3,68,121,-12.2
2021-01-20,202101200PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202101200PHI.html,39:37,.600,.559,.294,.176,2.6,6.1,4.2,24.1,2.5,0.0,0.0,20.8,136,115,4.6
2021-01-20,202101200PHI,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202101200PHI.html,33:30,.585,.400,.000,2.000,9.3,17.9,13.3,34.6,2.9,0.0,24.2,16.6,122,110,1.4
2021-01-20,202101200PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202101200PHI.html,32:53,.744,.658,.263,1.105,0.0,36.5,17.0,15.8,1.5,2.6,3.4,40.0,150,108,18.7
2021-01-20,202101200PHI,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202101200PHI.html,28:35,.750,.750,1.000,.000,3.7,21.0,11.7,5.7,1.7,0.0,11.1,14.2,133,113,3.7
2021-01-20,202101200PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202101200PHI.html,20:34,.000,.000,.250,.000,0.0,11.7,5.4,13.0,0.0,0.0,0.0,8.7,33,119,-14.4
2021-01-20,202101200PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202101200PHI.html,29:05,.633,.500,.200,.600,0.0,4.1,1.9,5.6,1.7,0.0,24.0,25.7,99,117,-5.6
2021-01-20,202101200PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202101200PHI.html,21:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,9.4,4.1,0.0,6.4,0,98,-1.8
2021-01-20,202101200PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202101200PHI.html,19:38,.554,.500,.600,.600,0.0,6.1,2.8,0.0,2.5,0.0,0.0,14.5,117,115,-2.9
2021-01-20,202101200PHI,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202101200PHI.html,15:07,.444,.429,.000,.286,41.4,31.8,36.9,12.0,0.0,5.7,0.0,23.4,131,110,0.2
