game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-10,202204100MIN,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202204100MIN.html,44.73,9,18,.500,3,6,.500,5,7,.714,2,3,5,6,2,0,7,2,26,16.9,+10
2022-04-10,202204100MIN,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202204100MIN.html,41.12,10,21,.476,3,4,.750,12,14,.857,0,4,4,4,0,1,5,2,35,22.4,-8
2022-04-10,202204100MIN,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202204100MIN.html,39.68,4,8,.500,0,2,.000,0,0,,1,6,7,2,2,0,0,3,8,8.7,+2
2022-04-10,202204100MIN,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202204100MIN.html,39.57,7,13,.538,2,6,.333,1,1,1.000,2,9,11,4,2,0,2,1,17,17.2,+9
2022-04-10,202204100MIN,CHI,Tristan Thompson,https://www.basketball-reference.com/boxscores/202204100MIN.html,15.18,4,6,.667,0,0,,2,4,.500,2,3,5,0,0,0,0,2,10,8.1,+11
2022-04-10,202204100MIN,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202204100MIN.html,28.53,3,5,.600,2,2,1.000,4,4,1.000,3,1,4,2,2,1,3,4,12,11.6,-2
2022-04-10,202204100MIN,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202204100MIN.html,14.83,5,8,.625,0,0,,1,2,.500,6,2,8,1,0,1,3,4,11,8.6,+3
2022-04-10,202204100MIN,CHI,Malcolm Hill,https://www.basketball-reference.com/boxscores/202204100MIN.html,12.72,1,2,.500,0,1,.000,0,0,,0,3,3,3,1,0,1,2,2,3.2,-9
2022-04-10,202204100MIN,CHI,Tyler Cook,https://www.basketball-reference.com/boxscores/202204100MIN.html,3.63,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,3,1.5,+4
2022-04-10,202204100MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202204100MIN.html,21.35,6,10,.600,2,4,.500,0,0,,2,3,5,0,0,2,2,4,14,9.5,-16
2022-04-10,202204100MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202204100MIN.html,18.4,3,8,.375,0,4,.000,2,2,1.000,0,0,0,1,1,0,1,1,8,3.9,-12
2022-04-10,202204100MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202204100MIN.html,15.95,3,9,.333,2,6,.333,0,0,,0,1,1,1,0,0,0,1,8,3.5,-13
2022-04-10,202204100MIN,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202204100MIN.html,14.85,1,3,.333,0,1,.000,3,4,.750,0,1,1,4,0,0,0,1,5,5.6,-11
2022-04-10,202204100MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202204100MIN.html,14.22,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,2,1,0,-2.2,-14
2022-04-10,202204100MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202204100MIN.html,21.32,5,7,.714,0,1,.000,3,4,.750,3,0,3,2,2,1,0,4,13,14.3,-3
2022-04-10,202204100MIN,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202204100MIN.html,21.23,6,12,.500,3,5,.600,0,0,,0,0,0,2,0,1,1,0,15,10.1,-2
2022-04-10,202204100MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202204100MIN.html,19.0,1,1,1.000,0,0,,0,0,,0,2,2,4,0,1,2,1,2,3.4,0
2022-04-10,202204100MIN,MIN,Greg Monroe,https://www.basketball-reference.com/boxscores/202204100MIN.html,18.33,4,8,.500,0,0,,1,2,.500,1,2,3,5,2,2,3,2,9,9.0,+7
2022-04-10,202204100MIN,MIN,Leandro Bolmaro,https://www.basketball-reference.com/boxscores/202204100MIN.html,17.9,4,9,.444,1,1,1.000,2,2,1.000,1,2,3,4,0,0,0,1,11,10.0,+15
2022-04-10,202204100MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202204100MIN.html,17.72,3,7,.429,1,4,.250,1,1,1.000,0,0,0,1,1,2,1,3,8,5.2,-6
2022-04-10,202204100MIN,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202204100MIN.html,16.6,3,3,1.000,1,1,1.000,3,4,.750,0,3,3,0,1,0,0,0,10,10.6,+16
2022-04-10,202204100MIN,MIN,Nathan Knight,https://www.basketball-reference.com/boxscores/202204100MIN.html,15.95,7,12,.583,1,3,.333,2,3,.667,2,6,8,3,0,0,1,4,17,13.7,+16
2022-04-10,202204100MIN,MIN,McKinley Wright IV,https://www.basketball-reference.com/boxscores/202204100MIN.html,7.15,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+3
