game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-06,202312060LAC,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312060LAC.html,37.12,9,32,.281,2,7,.286,2,2,1.000,5,10,15,10,1,0,4,2,22,12.9,+1
2023-12-06,202312060LAC,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312060LAC.html,34.17,1,4,.250,1,3,.333,0,0,,0,1,1,3,1,0,0,1,3,3.6,+2
2023-12-06,202312060LAC,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312060LAC.html,33.57,7,8,.875,4,5,.800,0,0,,3,6,9,0,0,1,2,2,18,17.0,+4
2023-12-06,202312060LAC,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312060LAC.html,31.25,4,9,.444,0,0,,0,0,,2,4,6,2,2,0,0,2,8,8.5,+6
2023-12-06,202312060LAC,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202312060LAC.html,29.18,10,18,.556,2,7,.286,1,1,1.000,0,0,0,6,1,1,1,4,23,17.7,+2
2023-12-06,202312060LAC,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312060LAC.html,18.82,4,10,.400,3,4,.750,3,4,.750,0,1,1,3,1,0,2,1,14,9.2,-11
2023-12-06,202312060LAC,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202312060LAC.html,16.3,0,3,.000,0,2,.000,2,2,1.000,0,3,3,3,1,1,1,1,2,3.2,-15
2023-12-06,202312060LAC,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202312060LAC.html,15.98,4,6,.667,0,1,.000,0,0,,1,4,5,0,0,1,0,3,8,6.8,-17
2023-12-06,202312060LAC,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202312060LAC.html,12.88,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,4,0,-2.3,-9
2023-12-06,202312060LAC,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202312060LAC.html,10.73,2,6,.333,0,0,,0,0,,3,2,5,0,0,1,0,0,4,4.0,-8
2023-12-06,202312060LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202312060LAC.html,38.23,8,20,.400,5,9,.556,4,4,1.000,1,7,8,1,0,1,2,1,25,16.0,+11
2023-12-06,202312060LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202312060LAC.html,37.68,8,16,.500,1,3,.333,0,0,,1,3,4,5,1,1,2,2,17,13.0,-8
2023-12-06,202312060LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202312060LAC.html,32.13,6,10,.600,2,3,.667,6,7,.857,0,1,1,11,3,1,4,0,20,22.7,+6
2023-12-06,202312060LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202312060LAC.html,26.72,4,7,.571,0,0,,2,6,.333,2,7,9,0,2,1,0,3,10,10.1,-6
2023-12-06,202312060LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202312060LAC.html,19.82,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-16
2023-12-06,202312060LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202312060LAC.html,31.63,5,12,.417,1,3,.333,6,6,1.000,0,5,5,2,1,0,1,0,17,13.5,+24
2023-12-06,202312060LAC,LAC,Daniel Theis,https://www.basketball-reference.com/boxscores/202312060LAC.html,20.75,3,8,.375,2,4,.500,0,0,,5,6,11,0,0,3,1,2,8,9.2,+14
2023-12-06,202312060LAC,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202312060LAC.html,17.17,1,4,.250,1,3,.333,0,0,,0,4,4,1,0,0,0,4,3,0.9,+17
2023-12-06,202312060LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202312060LAC.html,15.87,4,8,.500,0,2,.000,1,2,.500,4,4,8,1,0,2,1,1,9,9.3,+3
