game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-13,202402130ORL,OKC,https://www.basketball-reference.com/boxscores/202402130ORL.html,100.0,0.625,11.3,10.5,0.262,127.0
2024-02-13,202402130ORL,ORL,https://www.basketball-reference.com/boxscores/202402130ORL.html,100.0,0.511,13.6,34.1,0.22,113.0
