game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-10-30,202410300CHI,ORL,https://www.basketball-reference.com/boxscores/202410300CHI.html,99.2,0.471,11.2,11.8,0.209,99.8
2024-10-30,202410300CHI,CHI,https://www.basketball-reference.com/boxscores/202410300CHI.html,99.2,0.506,13.6,20.0,0.202,102.9
