game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-01-17,202501170CHI,CHO,Mark Williams,https://www.basketball-reference.com/boxscores/202501170CHI.html,32:58,.531,.529,.000,.118,22.2,40.6,31.1,12.5,1.4,5.3,0.0,22.3,134,113,2.0
2025-01-17,202501170CHI,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202501170CHI.html,32:05,.526,.395,.474,.684,0.0,3.5,1.7,35.9,3.0,0.0,10.8,35.5,116,123,0.9
2025-01-17,202501170CHI,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202501170CHI.html,31:37,.661,.633,.400,.133,3.3,10.6,6.8,12.7,1.5,0.0,15.9,24.5,119,124,0.0
2025-01-17,202501170CHI,CHO,Josh Green,https://www.basketball-reference.com/boxscores/202501170CHI.html,30:13,1.000,1.000,.750,.000,3.5,7.4,5.4,7.3,3.1,0.0,0.0,5.4,204,121,4.6
2025-01-17,202501170CHI,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202501170CHI.html,25:37,.625,.625,.583,.000,0.0,21.8,10.5,5.1,1.9,0.0,25.0,25.7,91,120,-5.4
2025-01-17,202501170CHI,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202501170CHI.html,21:06,.500,.500,.286,.000,4.9,0.0,2.6,5.5,0.0,0.0,0.0,13.6,119,131,-7.7
2025-01-17,202501170CHI,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202501170CHI.html,19:25,.541,.500,.429,.429,5.4,11.5,8.3,24.4,0.0,0.0,0.0,17.6,138,127,-0.5
2025-01-17,202501170CHI,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202501170CHI.html,17:43,.750,.750,.200,.000,5.9,6.3,6.1,9.3,0.0,0.0,9.1,25.5,136,129,3.7
2025-01-17,202501170CHI,CHO,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202501170CHI.html,15:02,.500,.500,.000,.000,0.0,22.3,10.8,0.0,3.2,0.0,0.0,5.5,106,117,-4.5
2025-01-17,202501170CHI,CHO,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202501170CHI.html,14:14,.500,.500,.667,.000,7.3,15.7,11.4,15.1,3.3,0.0,25.0,11.5,108,119,-0.2
2025-01-17,202501170CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202501170CHI.html,34:48,.582,.533,.267,.200,3.2,15.0,9.3,28.8,2.7,0.0,19.7,24.3,112,122,-0.4
2025-01-17,202501170CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202501170CHI.html,34:11,.747,.720,.240,.160,6.5,33.6,20.5,17.5,1.4,0.0,0.0,32.6,156,120,13.3
2025-01-17,202501170CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202501170CHI.html,32:56,1.082,1.143,.714,.429,0.0,15.8,8.2,29.7,1.4,0.0,26.5,14.3,153,125,7.6
2025-01-17,202501170CHI,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202501170CHI.html,26:13,.429,.429,.286,.000,8.5,11.9,10.3,21.5,0.0,0.0,36.4,17.5,84,129,-12.6
2025-01-17,202501170CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202501170CHI.html,16:55,.313,.313,.625,.000,0.0,0.0,0.0,6.7,0.0,9.2,0.0,19.7,77,126,-9.3
2025-01-17,202501170CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202501170CHI.html,28:12,.563,.563,.375,.000,4.0,14.8,9.6,16.5,1.7,0.0,0.0,11.8,138,124,-3.5
2025-01-17,202501170CHI,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202501170CHI.html,24:49,.500,.500,1.000,.000,4.5,8.4,6.5,13.1,5.7,0.0,0.0,10.1,131,117,1.5
2025-01-17,202501170CHI,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202501170CHI.html,17:34,.387,.167,.167,.667,25.4,0.0,12.3,0.0,0.0,0.0,11.4,20.8,103,132,-16.6
2025-01-17,202501170CHI,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202501170CHI.html,13:49,.429,.429,.571,.000,8.1,22.7,15.6,9.2,0.0,0.0,12.5,24.1,89,126,-11.5
2025-01-17,202501170CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202501170CHI.html,6:23,.750,.750,.750,.000,0.0,0.0,0.0,22.8,7.4,0.0,0.0,26.1,151,116,18.8
2025-01-17,202501170CHI,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202501170CHI.html,4:10,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,18.6,0.0,20.0,101,120,-1.6
