game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-29,202501290IND,DET,https://www.basketball-reference.com/boxscores/202501290IND.html,102.5,0.562,13.0,22.5,0.213,116.2
2025-01-29,202501290IND,IND,https://www.basketball-reference.com/boxscores/202501290IND.html,102.5,0.685,12.1,13.5,0.272,129.8
