game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-12-12,202112120SAS,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202112120SAS.html,38:30,.473,.440,.160,.320,2.4,16.3,9.0,42.7,1.3,0.0,3.4,32.1,108,115,5.7
2021-12-12,202112120SAS,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202112120SAS.html,33:18,.770,.813,.250,.125,2.8,28.2,14.9,18.4,0.0,0.0,10.6,11.9,140,113,3.6
2021-12-12,202112120SAS,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202112120SAS.html,32:19,.521,.500,.200,.200,17.5,19.4,18.4,20.1,0.0,2.3,19.7,26.3,100,115,-0.7
2021-12-12,202112120SAS,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202112120SAS.html,31:11,.364,.364,.545,.000,0.0,0.0,0.0,8.7,1.6,0.0,8.3,16.1,75,119,-8.9
2021-12-12,202112120SAS,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202112120SAS.html,23:53,.250,.250,.250,.000,0.0,4.4,2.1,5.3,4.1,6.1,33.3,10.5,41,109,-4.5
2021-12-12,202112120SAS,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202112120SAS.html,30:49,.469,.469,.375,.000,3.1,3.4,3.2,0.0,3.2,0.0,15.8,25.8,78,115,-6.8
2021-12-12,202112120SAS,NOP,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202112120SAS.html,16:49,.000,.000,.333,.000,0.0,0.0,0.0,21.4,2.9,0.0,0.0,7.5,50,117,-5.9
2021-12-12,202112120SAS,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202112120SAS.html,15:41,.791,.800,.000,.600,12.0,46.6,28.4,11.0,0.0,4.6,13.7,19.5,140,104,6.3
2021-12-12,202112120SAS,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202112120SAS.html,12:38,.375,.375,1.000,.000,0.0,8.3,3.9,0.0,0.0,0.0,20.0,16.6,59,120,-11.6
2021-12-12,202112120SAS,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202112120SAS.html,4:52,.333,.333,.667,.000,0.0,0.0,0.0,0.0,10.0,0.0,0.0,25.8,69,101,-1.2
2021-12-12,202112120SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202112120SAS.html,34:22,.625,.559,.353,.294,0.0,21.9,11.5,38.8,5.7,2.1,9.4,26.3,132,89,16.0
2021-12-12,202112120SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202112120SAS.html,34:10,.752,.833,.000,.750,21.4,13.8,17.4,13.6,1.4,4.3,20.0,24.9,125,98,6.1
2021-12-12,202112120SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202112120SAS.html,33:44,.385,.385,.154,.000,3.1,30.7,17.6,37.6,4.3,0.0,7.1,17.7,109,90,3.6
2021-12-12,202112120SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202112120SAS.html,29:49,.591,.591,.364,.000,0.0,12.6,6.6,4.6,0.0,0.0,8.3,17.1,111,105,-4.6
2021-12-12,202112120SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202112120SAS.html,29:29,.618,.542,.417,.333,3.5,9.6,6.7,4.4,1.6,0.0,6.8,21.3,127,102,1.3
2021-12-12,202112120SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202112120SAS.html,22:04,.463,.409,.364,.182,4.7,4.3,4.5,0.0,0.0,0.0,0.0,22.9,108,107,-9.0
2021-12-12,202112120SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202112120SAS.html,21:12,.143,.143,.286,.000,9.8,4.4,7.0,10.6,2.3,7.0,12.5,16.1,60,96,-9.4
2021-12-12,202112120SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202112120SAS.html,18:22,.700,.700,.400,.000,5.7,10.2,8.1,14.1,0.0,0.0,0.0,11.6,156,106,2.4
2021-12-12,202112120SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202112120SAS.html,13:50,.667,.667,.000,.000,15.1,34.0,25.0,27.4,3.5,0.0,40.0,15.4,106,91,6.2
2021-12-12,202112120SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202112120SAS.html,1:29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.7,0,109,-39.0
2021-12-12,202112120SAS,SAS,Jock Landale,https://www.basketball-reference.com/boxscores/202112120SAS.html,1:29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-20.6
