game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-21,202301210WAS,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301210WAS.html,31.1,5,9,.556,1,2,.500,0,0,1,8,9,2,0,2,2,0,11,10.6,-3,
2023-01-21,202301210WAS,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301210WAS.html,29.3,8,14,.571,3,4,.750,4,4,1,4,5,8,1,0,1,3,23,22.7,-2,1.000
2023-01-21,202301210WAS,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301210WAS.html,28.38,5,12,.417,1,4,.250,4,6,1,0,1,4,0,0,0,1,15,10.9,-6,.667
2023-01-21,202301210WAS,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202301210WAS.html,26.9,5,11,.455,1,2,.500,9,10,0,4,4,1,0,0,1,3,20,13.6,-17,.900
2023-01-21,202301210WAS,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202301210WAS.html,19.88,3,4,.750,3,4,.750,0,0,0,1,1,2,0,1,1,3,9,7.6,-10,
2023-01-21,202301210WAS,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202301210WAS.html,23.98,3,9,.333,2,5,.400,0,0,0,1,1,2,0,0,0,0,8,4.6,-7,
2023-01-21,202301210WAS,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202301210WAS.html,21.8,3,7,.429,0,1,.000,0,0,0,6,6,1,1,3,2,1,6,5.5,-17,
2023-01-21,202301210WAS,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202301210WAS.html,19.57,3,6,.500,2,4,.500,0,0,2,6,8,2,0,0,0,3,8,8.4,-11,
2023-01-21,202301210WAS,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202301210WAS.html,16.03,4,9,.444,0,2,.000,3,4,2,2,4,0,0,4,1,1,11,9.3,-11,.750
2023-01-21,202301210WAS,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301210WAS.html,12.62,1,4,.250,1,4,.250,0,0,0,0,0,1,1,0,1,4,3,-0.3,-4,
2023-01-21,202301210WAS,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301210WAS.html,8.1,2,5,.400,0,2,.000,0,0,2,0,2,1,0,0,1,0,4,2.4,-11,
2023-01-21,202301210WAS,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202301210WAS.html,2.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-01-21,202301210WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202301210WAS.html,31.7,9,20,.450,5,11,.455,2,6,1,9,10,6,0,1,1,0,25,20.3,+19,.333
2023-01-21,202301210WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202301210WAS.html,27.82,7,14,.500,2,3,.667,1,1,1,3,4,8,0,0,1,3,17,15.0,-1,1.000
2023-01-21,202301210WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202301210WAS.html,24.22,6,8,.750,0,0,,2,2,4,4,8,2,1,1,1,6,14,14.5,+18,1.000
2023-01-21,202301210WAS,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202301210WAS.html,24.1,4,5,.800,2,3,.667,0,0,0,1,1,6,1,0,0,0,10,13.6,0,
2023-01-21,202301210WAS,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202301210WAS.html,22.98,3,10,.300,1,3,.333,10,10,1,5,6,0,0,1,2,2,17,11.3,+5,1.000
2023-01-21,202301210WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202301210WAS.html,29.98,13,22,.591,3,5,.600,1,2,0,5,5,0,0,2,0,1,30,21.9,+20,.500
2023-01-21,202301210WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202301210WAS.html,24.67,0,5,.000,0,3,.000,0,2,0,4,4,0,1,0,0,2,0,-2.9,+4,.000
2023-01-21,202301210WAS,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202301210WAS.html,23.9,5,5,1.000,3,3,1.000,2,2,1,2,3,8,3,0,0,2,15,22.6,+20,1.000
2023-01-21,202301210WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202301210WAS.html,15.73,3,4,.750,2,3,.667,0,0,0,1,1,1,0,0,0,0,8,7.4,+9,
2023-01-21,202301210WAS,WAS,Taj Gibson,https://www.basketball-reference.com/boxscores/202301210WAS.html,12.65,1,2,.500,0,0,,0,0,1,2,3,2,0,0,3,2,2,-0.1,+5,
2023-01-21,202301210WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202301210WAS.html,2.23,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+1,
