game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-02-03,202002030LAC,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202002030LAC.html,9.0,5,7,.714,0,0,1,1,1.000,0,1,1,1,1,0,0,1,11,9.7,+4,
2020-02-03,202002030LAC,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202002030LAC.html,12.0,4,7,.571,1,2,3,3,1.000,0,4,4,5,0,1,0,1,12,13.7,+10,.500
2020-02-03,202002030LAC,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202002030LAC.html,10.57,3,4,.750,2,3,0,0,,0,3,3,0,0,0,0,1,8,6.9,+12,.667
2020-02-03,202002030LAC,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202002030LAC.html,7.98,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4,
2020-02-03,202002030LAC,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202002030LAC.html,7.98,2,3,.667,2,3,2,2,1.000,0,0,0,0,0,0,0,1,8,6.3,+4,.667
2020-02-03,202002030LAC,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202002030LAC.html,4.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,
2020-02-03,202002030LAC,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202002030LAC.html,4.02,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,+6,.000
2020-02-03,202002030LAC,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202002030LAC.html,3.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,
2020-02-03,202002030LAC,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202002030LAC.html,1.43,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,
2020-02-03,202002030LAC,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202002030LAC.html,7.98,5,6,.833,0,0,0,0,,0,1,1,0,0,0,0,0,10,8.1,-4,
2020-02-03,202002030LAC,SAS,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202002030LAC.html,5.7,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,
2020-02-03,202002030LAC,SAS,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202002030LAC.html,6.67,1,3,.333,0,2,0,0,,1,0,1,0,0,1,0,1,2,1.3,-2,.000
