game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-11-05,202111050GSW,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202111050GSW.html,10.25,3,6,.500,0,0,3,4,.750,1,3,4,2,0,0,2,1,9,6.2,-5,
2021-11-05,202111050GSW,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202111050GSW.html,10.25,1,1,1.000,1,1,0,0,,0,4,4,0,1,0,1,0,3,3.9,-5,1.000
2021-11-05,202111050GSW,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202111050GSW.html,7.3,2,3,.667,1,2,0,0,,1,0,1,1,0,0,0,0,5,5.1,-1,.500
2021-11-05,202111050GSW,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202111050GSW.html,10.25,3,5,.600,2,3,0,0,,0,0,0,2,0,0,0,0,8,7.1,-5,.667
2021-11-05,202111050GSW,NOP,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.22,0,2,.000,0,2,2,2,1.000,0,0,0,1,0,0,0,1,2,0.9,-3,.000
2021-11-05,202111050GSW,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.4,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,1,0,2,1.3,-2,
2021-11-05,202111050GSW,NOP,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.88,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6,
2021-11-05,202111050GSW,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202111050GSW.html,1.75,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,.000
2021-11-05,202111050GSW,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202111050GSW.html,4.7,1,3,.333,0,1,0,0,,0,0,0,2,0,0,1,0,2,0.7,-6,.000
2021-11-05,202111050GSW,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.62,2,4,.500,0,0,0,0,,1,4,5,1,0,0,0,0,4,4.6,+8,
2021-11-05,202111050GSW,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202111050GSW.html,7.17,1,1,1.000,0,0,2,2,1.000,0,3,3,1,0,0,0,1,4,4.9,+9,
2021-11-05,202111050GSW,NOP,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202111050GSW.html,9.55,2,4,.500,2,4,0,2,.000,0,2,2,1,1,0,1,1,6,4.1,+6,.500
2021-11-05,202111050GSW,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.02,0,3,.000,0,2,0,0,,0,0,0,0,0,0,1,0,0,-3.1,+8,.000
2021-11-05,202111050GSW,NOP,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/202111050GSW.html,9.63,1,2,.500,1,1,0,0,,0,1,1,1,0,0,1,1,3,1.6,+1,1.000
2021-11-05,202111050GSW,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202111050GSW.html,7.25,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4,.000
2021-11-05,202111050GSW,NOP,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202111050GSW.html,4.03,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,
2021-11-05,202111050GSW,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.33,0,1,.000,0,1,0,0,,0,0,0,0,0,1,0,0,0,0.0,-5,.000
2021-11-05,202111050GSW,NOP,Q2,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202111050GSW.html,2.4,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,
2021-11-05,202111050GSW,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.73,3,4,.750,1,1,0,0,,2,2,4,0,0,0,2,1,7,5.0,-12,1.000
2021-11-05,202111050GSW,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202111050GSW.html,9.65,1,3,.333,0,1,1,2,.500,1,1,2,1,0,0,0,2,3,1.8,-15,.000
2021-11-05,202111050GSW,NOP,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.77,0,4,.000,0,3,1,1,1.000,0,0,0,0,0,0,0,0,1,-1.8,-10,.000
2021-11-05,202111050GSW,NOP,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.62,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-7,
2021-11-05,202111050GSW,NOP,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/202111050GSW.html,4.82,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-5,.000
2021-11-05,202111050GSW,NOP,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.27,0,2,.000,0,1,2,2,1.000,0,0,0,0,0,0,1,0,2,-0.4,-18,.000
2021-11-05,202111050GSW,NOP,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202111050GSW.html,4.3,0,0,,0,0,0,0,,0,0,0,1,1,0,0,0,0,1.7,-6,
2021-11-05,202111050GSW,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202111050GSW.html,2.35,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3,1.000
2021-11-05,202111050GSW,NOP,Q3,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.23,0,3,.000,0,0,0,0,,0,0,0,0,1,0,2,0,0,-3.1,-8,
2021-11-05,202111050GSW,NOP,Q3,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.27,0,1,.000,0,0,0,0,,0,2,2,1,0,0,1,1,0,-0.8,-6,
2021-11-05,202111050GSW,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.77,0,0,,0,0,0,0,,1,1,2,1,0,0,1,0,0,0.7,-10,
2021-11-05,202111050GSW,NOP,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.37,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-11,
2021-11-05,202111050GSW,NOP,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.12,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-14,.000
2021-11-05,202111050GSW,NOP,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.37,0,2,.000,0,2,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-11,.000
2021-11-05,202111050GSW,NOP,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.37,0,0,,0,0,0,0,,2,0,2,0,0,0,0,0,0,1.4,-11,
2021-11-05,202111050GSW,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202111050GSW.html,2.75,2,2,1.000,0,0,0,0,,0,0,0,0,1,0,0,1,4,4.0,-3,
2021-11-05,202111050GSW,NOP,Q4,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.63,3,4,.750,0,0,1,1,1.000,0,1,1,2,1,0,0,0,7,8.1,-8,
2021-11-05,202111050GSW,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202111050GSW.html,10.98,1,6,.167,1,5,0,0,,0,1,1,1,0,1,0,1,3,0.5,-12,.200
2021-11-05,202111050GSW,NOP,Q4,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.88,0,4,.000,0,3,0,0,,0,1,1,0,0,0,0,2,0,-3.3,-5,.000
2021-11-05,202111050GSW,NOP,Q4,Jose Alvarado,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.88,2,4,.500,1,2,0,0,,0,0,0,1,1,0,0,0,5,4.7,-5,.500
2021-11-05,202111050GSW,NOP,Q4,Didi Louzada,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.88,0,3,.000,0,3,0,0,,2,0,2,0,0,0,0,0,0,-0.7,-5,.000
2021-11-05,202111050GSW,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202111050GSW.html,12.0,4,9,.444,4,7,0,0,,0,1,1,3,0,0,1,0,12,8.7,+7,.571
2021-11-05,202111050GSW,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.47,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,+1,.000
2021-11-05,202111050GSW,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.12,3,4,.750,0,1,2,2,1.000,0,1,1,0,0,0,1,1,8,5.3,+1,.000
2021-11-05,202111050GSW,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202111050GSW.html,10.25,2,3,.667,0,1,0,0,,2,0,2,1,2,0,0,1,4,6.4,+5,.000
2021-11-05,202111050GSW,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.2,0,0,,0,0,0,0,,0,2,2,1,0,0,0,2,0,0.5,-2,
2021-11-05,202111050GSW,GSW,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.8,1,3,.333,1,3,0,0,,1,1,2,1,0,0,0,0,3,3.0,+9,.333
2021-11-05,202111050GSW,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.53,1,3,.333,1,3,0,0,,0,2,2,1,0,0,0,0,3,2.6,+6,.333
2021-11-05,202111050GSW,GSW,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202111050GSW.html,3.88,0,1,.000,0,0,0,0,,1,0,1,4,1,0,0,0,0,3.8,+6,
2021-11-05,202111050GSW,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111050GSW.html,1.75,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,0,0,6,5.4,+2,1.000
2021-11-05,202111050GSW,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.52,0,2,.000,0,2,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-7,.000
2021-11-05,202111050GSW,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.53,2,4,.500,1,2,0,0,,0,0,0,0,0,0,1,0,5,2.0,+4,.500
2021-11-05,202111050GSW,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111050GSW.html,7.12,0,5,.000,0,3,0,0,,0,1,1,0,0,0,0,0,0,-3.2,-9,.000
2021-11-05,202111050GSW,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.52,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,1,2,2.0,-7,
2021-11-05,202111050GSW,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202111050GSW.html,12.0,1,2,.500,1,2,0,0,,0,1,1,0,0,0,1,0,3,1.3,-3,.500
2021-11-05,202111050GSW,GSW,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.48,1,1,1.000,0,0,0,0,,0,2,2,2,0,0,0,0,2,3.7,+4,
2021-11-05,202111050GSW,GSW,Q2,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111050GSW.html,10.35,1,4,.250,0,3,0,0,,1,2,3,1,0,0,0,0,2,1.6,-1,.000
2021-11-05,202111050GSW,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202111050GSW.html,6.48,1,2,.500,0,1,0,0,,0,1,1,0,2,0,1,1,2,1.9,+4,.000
2021-11-05,202111050GSW,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202111050GSW.html,9.13,1,4,.250,1,4,4,4,1.000,0,1,1,1,0,2,0,0,7,7.0,+12,.250
2021-11-05,202111050GSW,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.73,3,5,.600,2,3,0,0,,0,0,0,0,0,0,0,2,8,4.9,+12,.667
2021-11-05,202111050GSW,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111050GSW.html,10.95,3,4,.750,1,1,1,2,.500,0,1,1,0,0,0,0,1,8,5.9,+16,1.000
2021-11-05,202111050GSW,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202111050GSW.html,8.73,0,1,.000,0,1,2,2,1.000,1,4,5,4,0,0,0,2,2,5.2,+12,.000
2021-11-05,202111050GSW,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202111050GSW.html,5.87,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+6,
