game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-12,202102120CHO,MIN,https://www.basketball-reference.com/boxscores/202102120CHO.html,30,29,26,29,114
2021-02-12,202102120CHO,CHO,https://www.basketball-reference.com/boxscores/202102120CHO.html,25,35,30,30,120
