game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-24,202202240MIN,MEM,https://www.basketball-reference.com/boxscores/202202240MIN.html,31,25,27,31,114
2022-02-24,202202240MIN,MIN,https://www.basketball-reference.com/boxscores/202202240MIN.html,21,32,31,35,119
