game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-21,202312210POR,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202312210POR.html,37.27,11,22,.500,3,7,.429,7,10,.700,2,6,8,6,1,0,3,0,32,25.2,+4
2023-12-21,202312210POR,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202312210POR.html,35.55,9,15,.600,5,7,.714,1,2,.500,0,3,3,3,1,0,2,1,24,18.3,+6
2023-12-21,202312210POR,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202312210POR.html,34.77,4,7,.571,0,1,.000,5,7,.714,2,9,11,6,1,0,2,1,13,15.8,+9
2023-12-21,202312210POR,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202312210POR.html,34.38,4,13,.308,0,4,.000,5,5,1.000,0,2,2,6,1,0,3,2,13,7.5,+5
2023-12-21,202312210POR,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202312210POR.html,31.27,7,10,.700,0,0,,2,3,.667,3,5,8,0,4,6,1,6,16,19.8,+9
2023-12-21,202312210POR,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202312210POR.html,21.6,3,8,.375,2,6,.333,1,1,1.000,0,0,0,2,0,0,0,0,9,6.0,0
2023-12-21,202312210POR,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202312210POR.html,17.85,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,0,5,2,1.7,-13
2023-12-21,202312210POR,WAS,Mike Muscala,https://www.basketball-reference.com/boxscores/202312210POR.html,14.42,2,5,.400,1,3,.333,0,2,.000,0,1,1,1,1,0,0,2,5,2.7,-7
2023-12-21,202312210POR,WAS,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202312210POR.html,12.7,1,3,.333,1,2,.500,1,2,.500,0,2,2,0,0,0,0,0,4,2.5,-6
2023-12-21,202312210POR,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202312210POR.html,0.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-12-21,202312210POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202312210POR.html,37.83,15,28,.536,7,14,.500,4,5,.800,1,3,4,7,0,0,3,2,41,29.7,-2
2023-12-21,202312210POR,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202312210POR.html,34.9,10,21,.476,0,0,,3,4,.750,10,6,16,2,0,1,5,3,23,16.6,-8
2023-12-21,202312210POR,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202312210POR.html,32.23,6,14,.429,4,7,.571,4,7,.571,1,1,2,4,1,0,2,4,20,12.6,-15
2023-12-21,202312210POR,POR,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202312210POR.html,27.75,3,8,.375,1,3,.333,0,0,,0,2,2,4,1,0,1,3,7,4.8,-16
2023-12-21,202312210POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202312210POR.html,17.95,2,3,.667,0,1,.000,0,0,,1,2,3,0,1,0,0,3,4,3.8,-16
2023-12-21,202312210POR,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202312210POR.html,29.78,0,3,.000,0,2,.000,0,0,,2,2,4,2,3,3,0,2,0,5.6,+19
2023-12-21,202312210POR,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202312210POR.html,26.28,0,5,.000,0,0,,4,4,1.000,0,4,4,2,0,0,1,3,4,0.9,+7
2023-12-21,202312210POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202312210POR.html,23.62,3,6,.500,1,2,.500,1,2,.500,4,7,11,3,1,1,2,3,8,10.1,+18
2023-12-21,202312210POR,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202312210POR.html,9.65,4,7,.571,1,1,1.000,1,1,1.000,1,4,5,0,0,1,1,4,10,6.7,+8
