game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-09,201912090IND,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/201912090IND.html,39.33,5,7,.714,1,2,.500,0,0,1,11,12,5,3,0,3,3,11,14.4,+9,
2019-12-09,201912090IND,LAC,Paul George,https://www.basketball-reference.com/boxscores/201912090IND.html,35.75,10,26,.385,7,16,.438,9,11,0,9,9,5,2,1,3,3,36,25.7,+20,.818
2019-12-09,201912090IND,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/201912090IND.html,34.78,3,8,.375,0,2,.000,2,4,5,9,14,0,0,1,0,1,8,9.3,-6,.500
2019-12-09,201912090IND,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/201912090IND.html,20.85,5,7,.714,0,0,,3,3,3,5,8,2,0,1,0,0,13,15.8,+11,1.000
2019-12-09,201912090IND,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/201912090IND.html,14.87,1,5,.200,1,4,.250,2,2,0,0,0,0,1,0,0,1,5,2.5,+5,1.000
2019-12-09,201912090IND,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/201912090IND.html,32.53,2,19,.105,0,5,.000,2,2,0,1,1,6,0,1,1,2,6,-3.1,+12,1.000
2019-12-09,201912090IND,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201912090IND.html,29.73,12,21,.571,0,0,,2,5,2,5,7,1,0,3,1,3,26,18.4,+8,.400
2019-12-09,201912090IND,LAC,Derrick Walton,https://www.basketball-reference.com/boxscores/201912090IND.html,18.93,1,2,.500,1,2,.500,0,0,0,2,2,0,1,0,0,1,3,3.2,-6,
2019-12-09,201912090IND,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/201912090IND.html,13.22,1,2,.500,0,1,.000,0,0,0,3,3,0,0,0,2,2,2,-0.9,+2,
2019-12-09,201912090IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912090IND.html,35.83,7,18,.389,0,2,.000,4,6,4,18,22,4,1,1,1,2,18,18.3,+14,.667
2019-12-09,201912090IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201912090IND.html,30.32,7,15,.467,2,6,.333,4,4,0,0,0,2,2,0,3,3,20,11.5,-17,1.000
2019-12-09,201912090IND,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/201912090IND.html,28.62,2,8,.250,0,2,.000,8,9,0,8,8,0,1,0,2,5,12,6.2,-3,.889
2019-12-09,201912090IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/201912090IND.html,25.42,2,9,.222,1,4,.250,0,0,3,2,5,3,0,1,3,2,5,1.2,-21,
2019-12-09,201912090IND,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912090IND.html,23.63,5,12,.417,1,4,.250,1,5,2,2,4,0,1,0,2,2,12,4.2,-18,.200
2019-12-09,201912090IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/201912090IND.html,29.53,6,9,.667,5,8,.625,0,0,1,5,6,0,0,0,1,4,17,12.7,-8,
2019-12-09,201912090IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/201912090IND.html,23.6,3,9,.333,0,0,,2,2,1,2,3,1,0,1,1,0,8,4.6,+9,1.000
2019-12-09,201912090IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/201912090IND.html,22.73,1,9,.111,1,6,.167,0,0,3,2,5,2,1,0,0,2,3,1.4,-7,
2019-12-09,201912090IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/201912090IND.html,12.52,1,7,.143,0,3,.000,2,2,0,3,3,2,1,0,0,1,4,2.4,-2,1.000
2019-12-09,201912090IND,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/201912090IND.html,5.63,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,0,0,0.7,+6,
2019-12-09,201912090IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/201912090IND.html,2.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,
