game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-04,202301040SAC,ATL,https://www.basketball-reference.com/boxscores/202301040SAC.html,30,31,30,29,120
2023-01-04,202301040SAC,SAC,https://www.basketball-reference.com/boxscores/202301040SAC.html,30,28,30,29,117
