game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-04-29,202504290IND,MIL,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202504290IND.html,9.57,3,3,1.000,0,0,0,0,0,3,3,1,2,0,0,0,6,8.7,+15,,
2025-04-29,202504290IND,MIL,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202504290IND.html,12.0,1,2,.500,0,0,0,0,0,1,1,3,0,0,1,2,2,1.6,+17,,
2025-04-29,202504290IND,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202504290IND.html,12.0,2,5,.400,2,4,0,0,0,0,0,0,0,0,0,1,6,2.9,+17,.500,
2025-04-29,202504290IND,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202504290IND.html,7.9,3,4,.750,1,1,0,0,0,2,2,2,1,0,1,2,7,6.6,+11,1.000,
2025-04-29,202504290IND,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202504290IND.html,9.57,1,3,.333,1,2,0,0,0,4,4,1,0,0,0,1,3,2.8,+15,.500,
2025-04-29,202504290IND,MIL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202504290IND.html,2.43,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,1,2,1.9,+2,,
2025-04-29,202504290IND,MIL,Q1,Jericho Sims,https://www.basketball-reference.com/boxscores/202504290IND.html,4.1,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+6,,
2025-04-29,202504290IND,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202504290IND.html,2.43,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,+2,,1.000
2025-04-29,202504290IND,MIL,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202504290IND.html,12.0,1,5,.200,0,3,1,2,0,0,0,0,2,0,0,0,3,1.5,-11,.000,.500
2025-04-29,202504290IND,MIL,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202504290IND.html,6.5,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-7,,
2025-04-29,202504290IND,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202504290IND.html,8.27,2,2,1.000,2,2,0,0,1,1,2,0,0,1,0,0,6,7.1,-8,1.000,
2025-04-29,202504290IND,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202504290IND.html,10.42,0,2,.000,0,0,1,2,1,3,4,5,0,0,3,0,1,1.3,-10,,.500
2025-04-29,202504290IND,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202504290IND.html,8.27,2,5,.400,0,1,0,0,0,1,1,0,1,0,0,0,4,2.6,-8,.000,
