game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-18,202204180DAL,UTA,https://www.basketball-reference.com/boxscores/202204180DAL.html,88.0,0.53,9.9,27.5,0.207,118.2
2022-04-18,202204180DAL,DAL,https://www.basketball-reference.com/boxscores/202204180DAL.html,88.0,0.602,3.3,4.9,0.12,125.0
