game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-24,202311240GSW,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202311240GSW.html,35.15,8,18,.444,1,6,.167,5,5,1.000,2,7,9,4,1,2,6,2,22,14.5,+2
2023-11-24,202311240GSW,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202311240GSW.html,34.07,8,13,.615,3,7,.429,3,5,.600,4,8,12,4,2,0,3,3,22,21.1,+5
2023-11-24,202311240GSW,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202311240GSW.html,32.97,3,7,.429,1,2,.500,0,0,,3,3,6,4,0,0,2,2,7,6.3,+1
2023-11-24,202311240GSW,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202311240GSW.html,30.5,2,12,.167,0,7,.000,2,2,1.000,3,5,8,6,0,0,3,3,6,2.0,-7
2023-11-24,202311240GSW,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202311240GSW.html,18.83,3,9,.333,0,5,.000,0,0,,0,0,0,1,1,0,1,2,6,0.8,-8
2023-11-24,202311240GSW,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202311240GSW.html,27.35,10,19,.526,4,10,.400,0,0,,1,3,4,1,1,0,2,2,24,15.2,-9
2023-11-24,202311240GSW,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202311240GSW.html,19.27,3,6,.500,1,3,.333,0,0,,1,0,1,4,3,0,0,0,7,10.5,-1
2023-11-24,202311240GSW,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202311240GSW.html,17.87,5,11,.455,1,6,.167,0,0,,1,0,1,0,0,0,1,3,11,3.8,-3
2023-11-24,202311240GSW,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202311240GSW.html,16.95,3,5,.600,1,1,1.000,0,0,,0,5,5,2,2,0,1,1,7,8.2,-10
2023-11-24,202311240GSW,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202311240GSW.html,7.05,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,0,0,2.1,0
2023-11-24,202311240GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202311240GSW.html,34.82,11,20,.550,7,14,.500,6,6,1.000,0,3,3,6,1,0,6,2,35,24.7,+4
2023-11-24,202311240GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202311240GSW.html,28.82,3,11,.273,3,8,.375,6,7,.857,1,2,3,6,1,0,2,3,15,11.4,+7
2023-11-24,202311240GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202311240GSW.html,24.67,4,10,.400,2,4,.500,0,0,,0,4,4,0,0,0,3,3,10,1.6,-1
2023-11-24,202311240GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202311240GSW.html,23.63,2,3,.667,0,0,,2,3,.667,1,7,8,4,2,0,2,3,6,8.7,-3
2023-11-24,202311240GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202311240GSW.html,16.9,4,4,1.000,1,1,1.000,0,2,.000,2,2,4,1,0,0,2,0,9,7.7,-6
2023-11-24,202311240GSW,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202311240GSW.html,28.97,2,6,.333,1,3,.333,0,0,,0,5,5,10,0,0,1,2,5,8.3,+16
2023-11-24,202311240GSW,GSW,Dario Šarić,https://www.basketball-reference.com/boxscores/202311240GSW.html,26.28,7,11,.636,4,7,.571,2,2,1.000,2,5,7,4,2,0,3,3,20,18.6,+13
2023-11-24,202311240GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202311240GSW.html,20.23,5,7,.714,1,2,.500,1,2,.500,0,1,1,2,0,0,1,0,12,9.4,-1
2023-11-24,202311240GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202311240GSW.html,18.5,2,3,.667,0,1,.000,0,0,,0,3,3,0,1,1,2,4,4,1.7,0
2023-11-24,202311240GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202311240GSW.html,11.77,0,5,.000,0,2,.000,0,0,,1,2,3,2,0,0,1,0,0,-1.8,0
2023-11-24,202311240GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202311240GSW.html,5.38,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,1,1,1,2,0.6,+1
