game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-04,202504040IND,UTA,Q1,Johnny Juzang,https://www.basketball-reference.com/boxscores/202504040IND.html,8.38,4,5,.800,4,5,.800,0,0,0,0,0,0,0,0,0,1,12,9.7,+4,
2025-04-04,202504040IND,UTA,Q1,Isaiah Collier,https://www.basketball-reference.com/boxscores/202504040IND.html,8.38,2,7,.286,0,2,.000,0,0,1,1,2,3,1,0,0,2,4,3.2,+4,
2025-04-04,202504040IND,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202504040IND.html,8.2,2,5,.400,0,1,.000,0,1,0,0,0,0,0,0,0,0,4,0.9,+4,.000
2025-04-04,202504040IND,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202504040IND.html,8.98,0,3,.000,0,2,.000,0,0,1,4,5,0,0,0,0,0,0,-0.2,+4,
2025-04-04,202504040IND,UTA,Q1,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202504040IND.html,8.38,2,3,.667,0,1,.000,0,0,1,2,3,1,0,0,1,0,4,3.7,+4,
2025-04-04,202504040IND,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202504040IND.html,6.82,2,4,.500,1,3,.333,0,0,0,2,2,3,0,0,0,1,5,5.3,+4,
2025-04-04,202504040IND,UTA,Q1,Micah Potter,https://www.basketball-reference.com/boxscores/202504040IND.html,3.62,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2025-04-04,202504040IND,UTA,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202504040IND.html,3.62,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,+2,
2025-04-04,202504040IND,UTA,Q1,Jaden Springer,https://www.basketball-reference.com/boxscores/202504040IND.html,3.62,2,2,1.000,0,0,,1,1,0,0,0,0,1,0,0,1,5,5.0,+2,1.000
2025-04-04,202504040IND,UTA,Q2,Johnny Juzang,https://www.basketball-reference.com/boxscores/202504040IND.html,9.88,1,5,.200,0,3,.000,0,0,0,1,1,0,0,0,1,1,2,-2.2,-5,
2025-04-04,202504040IND,UTA,Q2,Isaiah Collier,https://www.basketball-reference.com/boxscores/202504040IND.html,8.25,1,3,.333,0,0,,0,0,1,0,1,1,0,0,0,0,2,1.7,-10,
2025-04-04,202504040IND,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202504040IND.html,5.6,1,2,.500,1,2,.500,2,2,0,2,2,2,0,0,0,1,5,5.6,0,1.000
2025-04-04,202504040IND,UTA,Q2,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202504040IND.html,6.4,1,4,.250,1,2,.500,0,0,1,0,1,0,0,0,0,0,3,1.3,-4,
