game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-21,202212210CLE,MIL,https://www.basketball-reference.com/boxscores/202212210CLE.html,20,22,35,29,106
2022-12-21,202212210CLE,CLE,https://www.basketball-reference.com/boxscores/202212210CLE.html,35,25,33,21,114
