game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-14,202311140DEN,LAC,https://www.basketball-reference.com/boxscores/202311140DEN.html,26,26,32,24,108
2023-11-14,202311140DEN,DEN,https://www.basketball-reference.com/boxscores/202311140DEN.html,28,32,24,27,111
