game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-10,202105100SAS,MIL,https://www.basketball-reference.com/boxscores/202105100SAS.html,103.6,0.569,7.1,17.8,0.191,120.7
2021-05-10,202105100SAS,SAS,https://www.basketball-reference.com/boxscores/202105100SAS.html,103.6,0.686,11.2,25.7,0.181,140.9
