game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-13,202402130POR,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402130POR.html,8.1,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+4,,
2024-02-13,202402130POR,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402130POR.html,12.0,6,8,.750,3,4,3,3,0,1,1,1,1,1,1,0,18,16.5,+12,.750,1.000
2024-02-13,202402130POR,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202402130POR.html,7.47,2,3,.667,1,2,0,0,1,3,4,2,1,1,1,0,5,7.4,+1,.500,
2024-02-13,202402130POR,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402130POR.html,7.47,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2024-02-13,202402130POR,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202402130POR.html,7.22,0,3,.000,0,2,4,4,0,2,2,0,0,0,3,3,4,-1.7,+2,.000,1.000
2024-02-13,202402130POR,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202402130POR.html,4.53,1,1,1.000,0,0,1,1,0,0,0,0,0,0,0,0,3,2.7,+11,,1.000
2024-02-13,202402130POR,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202402130POR.html,6.97,2,4,.500,1,3,0,0,0,0,0,0,1,1,0,0,5,4.7,+12,.333,
2024-02-13,202402130POR,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402130POR.html,4.53,0,0,,0,0,0,0,0,1,1,2,0,0,0,0,0,1.7,+11,,
2024-02-13,202402130POR,MIN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202402130POR.html,1.72,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+6,,
2024-02-13,202402130POR,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402130POR.html,12.0,4,7,.571,0,0,0,0,2,4,6,0,0,0,0,1,8,6.9,-4,,
2024-02-13,202402130POR,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402130POR.html,6.42,2,3,.667,0,0,1,1,0,0,0,1,0,0,0,0,5,4.4,-1,,1.000
2024-02-13,202402130POR,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202402130POR.html,8.35,0,2,.000,0,2,2,2,0,0,0,1,0,1,0,0,2,2.0,0,.000,1.000
2024-02-13,202402130POR,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402130POR.html,9.45,0,4,.000,0,1,0,0,2,0,2,0,0,1,0,0,0,-0.7,-3,.000,
2024-02-13,202402130POR,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202402130POR.html,8.13,1,2,.500,1,2,0,0,0,1,1,1,0,0,1,1,3,1.6,-4,.500,
2024-02-13,202402130POR,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202402130POR.html,2.98,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,,
2024-02-13,202402130POR,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402130POR.html,9.02,1,3,.333,0,0,2,2,0,1,1,2,0,0,0,0,4,4.0,0,,1.000
2024-02-13,202402130POR,MIN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202402130POR.html,3.65,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.1,-4,,
2024-02-13,202402130POR,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402130POR.html,8.85,2,2,1.000,0,0,2,4,2,2,4,0,0,0,1,1,6,5.2,-6,,.500
2024-02-13,202402130POR,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402130POR.html,12.0,4,11,.364,1,4,0,0,0,3,3,0,0,0,1,1,9,2.4,-7,.250,
2024-02-13,202402130POR,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202402130POR.html,5.82,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,1,0,0.3,-1,,
