game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-04,202003040MIN,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202003040MIN.html,29.6,5,11,.455,0,1,.000,0,0,1,4,5,5,1,0,3,0,10,7.7,-3,
2020-03-04,202003040MIN,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202003040MIN.html,28.63,5,8,.625,3,3,1.000,4,6,1,2,3,2,2,1,1,2,17,16.2,-10,.667
2020-03-04,202003040MIN,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202003040MIN.html,24.98,3,6,.500,0,0,,0,0,3,6,9,1,1,1,1,2,6,7.5,-14,
2020-03-04,202003040MIN,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202003040MIN.html,20.7,6,10,.600,1,4,.250,0,0,0,4,4,0,0,0,1,0,13,8.6,-5,
2020-03-04,202003040MIN,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202003040MIN.html,18.03,5,11,.455,1,4,.250,0,1,0,2,2,0,1,0,1,2,11,4.7,-5,.000
2020-03-04,202003040MIN,CHI,Coby White,https://www.basketball-reference.com/boxscores/202003040MIN.html,34.65,11,22,.500,2,7,.286,2,2,0,1,1,6,0,0,0,2,26,18.7,+3,1.000
2020-03-04,202003040MIN,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202003040MIN.html,28.7,6,11,.545,1,4,.250,0,0,1,5,6,4,3,2,1,3,13,14.9,0,
2020-03-04,202003040MIN,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202003040MIN.html,22.9,3,6,.500,3,4,.750,0,0,0,3,3,2,2,0,0,2,9,9.5,0,
2020-03-04,202003040MIN,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202003040MIN.html,18.28,1,8,.125,0,3,.000,0,0,1,3,4,3,0,1,1,0,2,0.2,-4,
2020-03-04,202003040MIN,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202003040MIN.html,10.22,0,1,.000,0,0,,1,2,1,1,2,0,0,0,1,5,1,-2.1,+1,.500
2020-03-04,202003040MIN,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202003040MIN.html,3.3,0,0,,0,0,,0,0,1,0,1,1,0,0,0,1,0,1.0,+2,
2020-03-04,202003040MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202003040MIN.html,33.98,8,14,.571,4,8,.500,4,4,1,2,3,2,0,0,3,1,24,16.7,-5,1.000
2020-03-04,202003040MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202003040MIN.html,31.38,6,14,.429,4,10,.400,3,3,0,3,3,4,1,0,5,1,19,10.9,+23,1.000
2020-03-04,202003040MIN,MIN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202003040MIN.html,31.1,4,8,.500,2,5,.400,2,4,0,7,7,2,1,0,1,2,12,9.9,0,.500
2020-03-04,202003040MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202003040MIN.html,26.33,2,4,.500,1,3,.333,0,0,1,3,4,2,0,0,2,3,5,2.8,+4,
2020-03-04,202003040MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202003040MIN.html,24.97,5,10,.500,3,3,1.000,3,6,5,6,11,3,0,2,0,2,16,17.8,+12,.500
2020-03-04,202003040MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202003040MIN.html,27.02,5,10,.500,0,2,.000,0,2,1,0,1,7,1,0,3,1,10,7.4,-11,.000
2020-03-04,202003040MIN,MIN,James Johnson,https://www.basketball-reference.com/boxscores/202003040MIN.html,21.83,3,6,.500,1,3,.333,1,2,2,2,4,5,2,2,3,3,8,9.3,0,.500
2020-03-04,202003040MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202003040MIN.html,21.08,5,11,.455,3,6,.500,0,0,0,5,5,0,0,0,0,2,13,8.0,+3,
2020-03-04,202003040MIN,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202003040MIN.html,13.65,1,2,.500,0,1,.000,0,0,0,2,2,1,0,0,0,0,2,2.3,+5,
2020-03-04,202003040MIN,MIN,Kelan Martin,https://www.basketball-reference.com/boxscores/202003040MIN.html,8.65,1,2,.500,1,2,.500,3,4,0,3,3,1,0,0,0,0,6,6.2,+4,.750
