game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-21,201912210MEM,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/201912210MEM.html,12.0,1,5,.200,1,4,.250,0,0,0,3,3,0,0,0,0,0,3,0.8,-2,
2019-12-21,201912210MEM,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.2,0,4,.000,0,1,.000,0,0,0,0,0,3,0,0,0,0,0,-0.7,+7,
2019-12-21,201912210MEM,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.2,1,2,.500,0,1,.000,0,0,0,1,1,1,1,0,0,0,2,3.0,+7,
2019-12-21,201912210MEM,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.2,4,5,.800,0,0,,2,2,3,2,5,0,0,0,1,1,10,9.4,+7,1.000
2019-12-21,201912210MEM,SAC,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912210MEM.html,9.9,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,1,0,-2.1,-6,
2019-12-21,201912210MEM,SAC,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912210MEM.html,4.8,1,2,.500,1,2,.500,0,0,0,1,1,0,1,0,0,0,3,3.3,-9,
2019-12-21,201912210MEM,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/201912210MEM.html,4.8,0,0,,0,0,,1,2,0,0,0,2,0,0,1,1,1,0.6,-9,.500
2019-12-21,201912210MEM,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.9,0,2,.000,0,0,,2,2,0,2,2,0,1,0,0,0,2,2.2,-5,1.000
2019-12-21,201912210MEM,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.18,0,2,.000,0,0,,0,0,0,2,2,1,0,0,1,0,0,-1.1,-6,
2019-12-21,201912210MEM,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912210MEM.html,9.27,3,6,.500,1,3,.333,0,0,1,1,2,0,0,0,0,0,7,5.0,-2,
2019-12-21,201912210MEM,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912210MEM.html,8.23,2,5,.400,0,0,,2,3,1,0,1,0,0,0,1,2,6,1.8,-9,.667
2019-12-21,201912210MEM,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.63,1,3,.333,0,0,,0,0,2,0,2,1,0,1,0,0,2,3.1,-11,
2019-12-21,201912210MEM,SAC,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.17,4,4,1.000,0,0,,1,1,1,0,1,0,0,0,0,1,9,8.1,-3,1.000
2019-12-21,201912210MEM,SAC,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.82,0,0,,0,0,,0,0,0,0,0,2,0,0,0,1,0,1.0,-2,
2019-12-21,201912210MEM,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/201912210MEM.html,8.58,0,3,.000,0,0,,0,0,0,3,3,0,0,0,0,0,0,-1.2,-4,
2019-12-21,201912210MEM,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.1,2,4,.500,0,1,.000,1,2,2,1,3,0,0,0,1,1,5,2.9,-3,.500
2019-12-21,201912210MEM,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/201912210MEM.html,8.5,2,5,.400,1,4,.250,0,1,0,0,0,0,0,0,2,0,5,-0.1,-2,.000
2019-12-21,201912210MEM,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912210MEM.html,8.5,4,5,.800,3,4,.750,2,2,0,0,0,0,0,0,0,0,13,11.1,-2,1.000
2019-12-21,201912210MEM,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912210MEM.html,8.23,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2,0,0,-2.0,-3,
2019-12-21,201912210MEM,SAC,Q3,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.57,0,0,,0,0,,0,0,0,1,1,1,1,0,0,2,0,1.2,+7,
2019-12-21,201912210MEM,SAC,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912210MEM.html,8.23,3,3,1.000,0,0,,0,0,0,3,3,1,0,1,0,0,6,7.4,-3,
2019-12-21,201912210MEM,SAC,Q3,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.43,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,0,2,2,1.5,-10,
2019-12-21,201912210MEM,SAC,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.27,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,0,1,0,-0.4,-1,
2019-12-21,201912210MEM,SAC,Q3,Marvin Bagley III,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.27,1,3,.333,0,1,.000,0,0,0,3,3,2,1,0,1,1,2,2.2,-1,
2019-12-21,201912210MEM,SAC,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/201912210MEM.html,12.0,0,6,.000,0,3,.000,0,0,0,1,1,0,1,0,1,3,0,-5.1,+9,
2019-12-21,201912210MEM,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912210MEM.html,12.0,0,4,.000,0,1,.000,5,5,1,1,2,2,0,0,0,1,5,4.2,+9,1.000
2019-12-21,201912210MEM,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.13,5,5,1.000,2,2,1.000,2,4,1,0,1,2,2,0,0,1,14,15.4,+9,.500
2019-12-21,201912210MEM,SAC,Q4,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.62,3,5,.600,0,0,,0,0,4,0,4,0,0,0,0,2,6,5.7,-1,
2019-12-21,201912210MEM,SAC,Q4,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912210MEM.html,12.0,3,8,.375,2,6,.333,0,0,1,4,5,0,1,1,0,0,8,7.2,+9,
2019-12-21,201912210MEM,SAC,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.87,1,2,.500,0,1,.000,0,0,0,0,0,1,1,0,0,0,2,2.7,0,
2019-12-21,201912210MEM,SAC,Q4,Marvin Bagley III,https://www.basketball-reference.com/boxscores/201912210MEM.html,4.38,1,2,.500,0,0,,0,0,1,2,3,0,0,0,0,2,2,1.5,+10,
2019-12-21,201912210MEM,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.32,1,3,.333,0,1,.000,0,0,1,2,3,0,0,1,1,1,2,0.9,-5,
2019-12-21,201912210MEM,MEM,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.32,0,2,.000,0,1,.000,0,0,0,4,4,2,0,0,1,0,0,0.2,-5,
2019-12-21,201912210MEM,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.1,0,2,.000,0,1,.000,0,0,1,0,1,0,0,0,1,1,0,-2.1,-3,
2019-12-21,201912210MEM,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.1,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,-0.7,-3,
2019-12-21,201912210MEM,MEM,Q1,Solomon Hill,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.93,1,2,.500,1,2,.500,0,0,1,0,1,1,0,0,1,0,3,2.4,-3,
2019-12-21,201912210MEM,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.9,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,1,6,5.0,+5,
2019-12-21,201912210MEM,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/201912210MEM.html,0.88,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2,0,-0.5,-2,
2019-12-21,201912210MEM,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.9,2,5,.400,2,4,.500,0,0,0,0,0,0,0,0,0,0,6,3.3,+5,
2019-12-21,201912210MEM,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.68,1,2,.500,0,0,,2,2,0,1,1,2,1,0,0,0,4,5.7,+7,1.000
2019-12-21,201912210MEM,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/201912210MEM.html,4.07,0,0,,0,0,,0,0,0,1,1,2,0,0,1,0,0,0.7,+5,
2019-12-21,201912210MEM,MEM,Q1,Bruno Caboclo,https://www.basketball-reference.com/boxscores/201912210MEM.html,4.8,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+9,
2019-12-21,201912210MEM,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.87,2,3,.667,2,2,1.000,0,0,0,0,0,1,1,1,0,1,6,6.7,0,
2019-12-21,201912210MEM,MEM,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.82,2,3,.667,0,1,.000,2,2,0,2,2,1,0,0,0,1,6,5.6,+8,1.000
2019-12-21,201912210MEM,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.48,1,5,.200,0,1,.000,0,0,0,0,0,2,0,0,0,1,2,-0.1,0,
2019-12-21,201912210MEM,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912210MEM.html,8.97,2,3,.667,0,1,.000,2,2,0,4,4,1,0,0,0,0,6,6.6,+9,1.000
2019-12-21,201912210MEM,MEM,Q2,Solomon Hill,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.43,2,3,.667,2,3,.667,0,0,0,1,1,0,0,0,0,0,6,5.0,+8,
2019-12-21,201912210MEM,MEM,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.17,2,3,.667,1,2,.500,0,0,0,0,0,2,0,0,0,0,5,5.1,+2,
2019-12-21,201912210MEM,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.57,2,3,.667,0,0,,0,0,1,1,2,2,0,0,0,0,4,5.1,+5,
2019-12-21,201912210MEM,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.52,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+8,
2019-12-21,201912210MEM,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/201912210MEM.html,1.05,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,
2019-12-21,201912210MEM,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/201912210MEM.html,3.13,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,
2019-12-21,201912210MEM,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912210MEM.html,10.57,1,5,.200,0,2,.000,4,4,1,1,2,1,2,1,0,1,6,6.9,+3,1.000
2019-12-21,201912210MEM,MEM,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/201912210MEM.html,9.52,4,5,.800,2,3,.667,1,1,0,2,2,1,0,0,0,0,11,10.4,0,1.000
2019-12-21,201912210MEM,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.57,1,2,.500,0,0,,0,0,0,0,0,2,0,0,1,0,2,1.4,-7,
2019-12-21,201912210MEM,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.57,1,3,.333,1,2,.500,0,0,0,0,0,2,0,0,1,0,3,1.7,-7,
2019-12-21,201912210MEM,MEM,Q3,Solomon Hill,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-7,
2019-12-21,201912210MEM,MEM,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/201912210MEM.html,2.48,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,
2019-12-21,201912210MEM,MEM,Q3,Brandon Clarke,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.43,0,1,.000,0,0,,0,2,0,0,0,1,1,0,0,0,0,0.2,+10,.000
2019-12-21,201912210MEM,MEM,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.43,1,1,1.000,0,0,,0,0,0,3,3,3,2,0,0,0,2,6.7,+10,
2019-12-21,201912210MEM,MEM,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/201912210MEM.html,5.43,3,3,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,7,6.4,+10,
2019-12-21,201912210MEM,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/201912210MEM.html,1.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2019-12-21,201912210MEM,MEM,Q4,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912210MEM.html,6.13,0,0,,0,0,,4,6,0,0,0,0,0,1,0,0,4,3.9,-9,.667
2019-12-21,201912210MEM,MEM,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/201912210MEM.html,7.0,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,1,0,0.2,-6,
2019-12-21,201912210MEM,MEM,Q4,Ja Morant,https://www.basketball-reference.com/boxscores/201912210MEM.html,12.0,2,4,.500,0,1,.000,5,6,0,0,0,0,0,2,3,1,9,4.6,-9,.833
