game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-26,202102260LAL,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202102260LAL.html,12.0,5,8,.625,2,4,.500,3,3,1.000,0,0,0,2,0,0,1,1,15,11.4,+5
2021-02-26,202102260LAL,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202102260LAL.html,8.95,0,2,.000,0,1,.000,0,0,,0,4,4,0,0,0,1,0,0,-1.2,+6
2021-02-26,202102260LAL,POR,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202102260LAL.html,9.2,1,1,1.000,0,0,,3,3,1.000,1,2,3,2,0,0,0,1,5,7.0,+6
2021-02-26,202102260LAL,POR,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202102260LAL.html,8.68,1,2,.500,0,0,,0,0,,2,1,3,1,1,1,1,2,2,3.3,+6
2021-02-26,202102260LAL,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102260LAL.html,8.4,3,6,.500,1,3,.333,0,0,,0,0,0,0,2,0,1,0,7,5.0,+8
2021-02-26,202102260LAL,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202102260LAL.html,5.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-02-26,202102260LAL,POR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202102260LAL.html,3.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2021-02-26,202102260LAL,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202102260LAL.html,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2021-02-26,202102260LAL,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202102260LAL.html,7.03,3,7,.429,2,4,.500,1,1,1.000,0,1,1,1,0,0,0,0,9,6.3,0
2021-02-26,202102260LAL,POR,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202102260LAL.html,10.18,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,1.1,-3
2021-02-26,202102260LAL,POR,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202102260LAL.html,6.57,1,6,.167,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,4,1.9,+2
2021-02-26,202102260LAL,POR,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202102260LAL.html,8.13,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,1,1,0,2,2.4,-5
2021-02-26,202102260LAL,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102260LAL.html,7.03,1,3,.333,0,2,.000,1,1,1.000,0,0,0,1,0,0,0,0,3,2.0,0
2021-02-26,202102260LAL,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202102260LAL.html,5.43,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,0,1,2,2.2,-4
2021-02-26,202102260LAL,POR,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202102260LAL.html,6.78,1,3,.333,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3,2.7,-1
2021-02-26,202102260LAL,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202102260LAL.html,3.87,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,+3
2021-02-26,202102260LAL,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202102260LAL.html,4.97,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,2,1,3,0.2,-2
2021-02-26,202102260LAL,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202102260LAL.html,12.0,0,1,.000,0,0,,4,4,1.000,0,1,1,3,0,0,3,0,4,2.7,-12
2021-02-26,202102260LAL,POR,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202102260LAL.html,9.35,1,4,.250,0,2,.000,0,0,,0,1,1,0,1,0,0,0,2,0.9,-6
2021-02-26,202102260LAL,POR,Q3,Enes Freedom,https://www.basketball-reference.com/boxscores/202102260LAL.html,9.08,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-1.0,-13
2021-02-26,202102260LAL,POR,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202102260LAL.html,8.87,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.9,-10
2021-02-26,202102260LAL,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102260LAL.html,7.92,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,0,4,0.7,-9
2021-02-26,202102260LAL,POR,Q3,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202102260LAL.html,6.73,1,3,.333,0,0,,0,0,,0,0,0,1,0,2,0,1,2,2.0,-9
2021-02-26,202102260LAL,POR,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/202102260LAL.html,4.08,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-3
