game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-19,202111190MIL,OKC,https://www.basketball-reference.com/boxscores/202111190MIL.html,24,23,21,21,89
2021-11-19,202111190MIL,MIL,https://www.basketball-reference.com/boxscores/202111190MIL.html,34,24,22,16,96
