game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-17,202404170CHI,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404170CHI.html,9.62,3,6,.500,1,2,.500,4,5,.800,0,1,1,1,0,0,0,0,11,8.6,-9
2024-04-17,202404170CHI,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202404170CHI.html,12.0,0,3,.000,0,2,.000,1,2,.500,0,0,0,2,0,0,5,1,1,-5.5,-18
2024-04-17,202404170CHI,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202404170CHI.html,9.62,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,-9
2024-04-17,202404170CHI,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202404170CHI.html,8.7,4,5,.800,0,0,,0,0,,0,5,5,0,0,0,0,0,8,7.6,-4
2024-04-17,202404170CHI,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404170CHI.html,8.4,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,1,0,0,2,0.6,-17
2024-04-17,202404170CHI,ATL,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202404170CHI.html,3.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
2024-04-17,202404170CHI,ATL,Q1,Bruno Fernando,https://www.basketball-reference.com/boxscores/202404170CHI.html,3.3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-14
2024-04-17,202404170CHI,ATL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202404170CHI.html,2.38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2024-04-17,202404170CHI,ATL,Q1,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202404170CHI.html,2.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2024-04-17,202404170CHI,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404170CHI.html,12.0,5,8,.625,1,2,.500,1,1,1.000,0,2,2,3,1,0,0,2,12,11.3,+12
2024-04-17,202404170CHI,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202404170CHI.html,8.15,1,2,.500,1,2,.500,6,7,.857,0,0,0,4,0,0,0,0,9,10.4,0
2024-04-17,202404170CHI,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202404170CHI.html,9.78,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0
2024-04-17,202404170CHI,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202404170CHI.html,8.15,4,4,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,8,8.5,0
2024-04-17,202404170CHI,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404170CHI.html,9.82,3,4,.750,2,2,1.000,0,0,,1,3,4,1,1,0,0,0,8,9.7,+20
