game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-09,202202090OKC,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202202090OKC.html,39.75,13,17,.765,1,3,.333,0,0,3,13,16,5,1,1,3,3,27,27.3,+11,
2022-02-09,202202090OKC,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202202090OKC.html,37.43,6,12,.500,3,7,.429,0,0,1,9,10,2,0,1,4,3,15,9.3,+14,
2022-02-09,202202090OKC,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202202090OKC.html,35.8,7,17,.412,6,14,.429,1,1,0,0,0,6,2,0,3,2,21,14.3,+17,1.000
2022-02-09,202202090OKC,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202202090OKC.html,34.37,5,12,.417,2,5,.400,4,4,0,1,1,2,5,0,1,1,16,14.9,+20,1.000
2022-02-09,202202090OKC,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202202090OKC.html,31.08,5,9,.556,1,1,1.000,6,6,0,2,2,4,0,0,1,1,17,14.7,+22,1.000
2022-02-09,202202090OKC,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202202090OKC.html,19.2,3,7,.429,0,1,.000,3,3,2,3,5,0,0,1,1,5,9,5.3,+7,1.000
2022-02-09,202202090OKC,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202202090OKC.html,18.87,2,7,.286,0,1,.000,0,0,3,4,7,1,1,0,0,1,4,4.5,+5,
2022-02-09,202202090OKC,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202202090OKC.html,12.2,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,2,0,2,-0.4,+2,
2022-02-09,202202090OKC,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202202090OKC.html,5.95,0,0,,0,0,,0,0,0,1,1,1,0,1,1,0,0,0.7,-3,
2022-02-09,202202090OKC,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202202090OKC.html,1.78,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,4,3.4,0,
2022-02-09,202202090OKC,TOR,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202202090OKC.html,1.78,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,0,
2022-02-09,202202090OKC,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202202090OKC.html,1.78,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,0,
2022-02-09,202202090OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202202090OKC.html,30.83,4,14,.286,2,9,.222,5,5,0,4,4,4,1,0,6,2,15,5.0,-17,1.000
2022-02-09,202202090OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202202090OKC.html,28.55,6,11,.545,1,4,.250,0,0,3,6,9,6,1,0,2,0,13,14.8,-14,
2022-02-09,202202090OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202202090OKC.html,24.23,4,9,.444,1,2,.500,4,6,3,1,4,2,2,0,3,1,13,9.9,-11,.667
2022-02-09,202202090OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202202090OKC.html,17.92,0,6,.000,0,3,.000,2,2,0,4,4,2,0,0,2,4,2,-3.2,-17,1.000
2022-02-09,202202090OKC,OKC,Derrick Favors,https://www.basketball-reference.com/boxscores/202202090OKC.html,15.42,0,0,,0,0,,0,0,2,1,3,0,0,0,0,0,0,1.7,-4,
2022-02-09,202202090OKC,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202202090OKC.html,31.25,5,14,.357,3,12,.250,0,0,1,2,3,4,1,0,0,3,13,9.1,-13,
2022-02-09,202202090OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202202090OKC.html,30.78,3,8,.375,0,5,.000,0,0,4,8,12,6,1,1,2,2,6,9.9,-5,
2022-02-09,202202090OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202202090OKC.html,30.58,7,16,.438,3,7,.429,1,1,0,2,2,3,1,1,1,3,18,11.8,-6,1.000
2022-02-09,202202090OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202202090OKC.html,30.43,7,9,.778,4,5,.800,0,0,1,3,4,1,4,2,1,2,18,20.4,-8,
