game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-05,202401050GSW,DET,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.12,0,3,.000,0,0,0,0,1,0,1,1,0,0,1,0,0,-1.7,-5,,
2024-01-05,202401050GSW,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202401050GSW.html,8.9,2,7,.286,0,3,0,0,0,1,1,1,0,0,0,0,4,0.9,-4,.000,
2024-01-05,202401050GSW,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.62,2,2,1.000,0,0,0,0,2,3,5,0,0,1,0,0,4,6.4,-4,,
2024-01-05,202401050GSW,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.98,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,2,0,-2.5,-5,.000,
2024-01-05,202401050GSW,DET,Q1,Isaiah Livers,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.62,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,1,3,1.9,-4,.500,
2024-01-05,202401050GSW,DET,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.38,3,4,.750,1,2,0,0,0,0,0,0,0,0,0,0,7,5.4,+2,.500,
2024-01-05,202401050GSW,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.88,1,4,.250,0,3,0,0,0,2,2,0,0,0,0,0,2,0.2,+3,.000,
2024-01-05,202401050GSW,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202401050GSW.html,3.1,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,2.7,+2,,
2024-01-05,202401050GSW,DET,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.38,0,2,.000,0,1,0,0,1,1,2,0,0,1,0,0,0,0.3,+2,.000,
2024-01-05,202401050GSW,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.18,0,2,.000,0,1,0,0,0,2,2,0,2,0,1,2,0,-0.6,-1,.000,
2024-01-05,202401050GSW,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202401050GSW.html,2.82,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,1.4,+4,,
2024-01-05,202401050GSW,DET,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202401050GSW.html,8.85,3,6,.500,1,2,0,0,1,1,2,1,1,0,0,0,7,6.7,+2,.500,
2024-01-05,202401050GSW,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202401050GSW.html,8.45,2,4,.500,0,2,1,1,0,1,1,1,0,0,0,1,5,3.6,-2,.000,1.000
2024-01-05,202401050GSW,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202401050GSW.html,8.45,1,1,1.000,0,0,0,0,0,2,2,0,0,0,1,0,2,1.3,-2,,
2024-01-05,202401050GSW,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202401050GSW.html,1.75,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,1,2,2.0,+6,,
2024-01-05,202401050GSW,DET,Q2,Isaiah Livers,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.07,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,2,3.4,+1,,
2024-01-05,202401050GSW,DET,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/202401050GSW.html,8.08,1,4,.250,1,3,0,0,0,0,0,2,1,0,0,1,3,2.6,-7,.333,
2024-01-05,202401050GSW,DET,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202401050GSW.html,5.32,1,4,.250,1,2,0,0,1,0,1,0,0,0,2,1,3,-1.1,-5,.500,
2024-01-05,202401050GSW,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.93,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.7,-3,.000,
2024-01-05,202401050GSW,DET,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202401050GSW.html,3.55,1,3,.333,0,0,0,1,0,1,1,0,0,0,0,0,2,0.2,0,,.000
2024-01-05,202401050GSW,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202401050GSW.html,3.55,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2024-01-05,202401050GSW,DET,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.67,0,5,.000,0,4,0,0,0,0,0,1,1,0,0,0,0,-1.8,-4,.000,
2024-01-05,202401050GSW,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202401050GSW.html,9.08,3,5,.600,0,1,0,0,0,2,2,0,0,0,2,1,6,1.9,-4,.000,
2024-01-05,202401050GSW,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.65,1,1,1.000,0,0,1,2,0,1,1,0,0,0,0,0,3,2.6,-2,,.500
2024-01-05,202401050GSW,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.13,2,4,.500,1,2,0,0,1,1,2,1,0,0,0,0,5,4.7,-4,.500,
2024-01-05,202401050GSW,DET,Q3,Isaiah Livers,https://www.basketball-reference.com/boxscores/202401050GSW.html,7.13,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,,
2024-01-05,202401050GSW,DET,Q3,Kevin Knox,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.87,2,2,1.000,1,1,0,0,0,1,1,1,0,1,0,1,5,5.7,+4,1.000,
2024-01-05,202401050GSW,DET,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.87,2,4,.500,2,4,0,0,0,0,0,1,0,0,0,0,6,4.7,+4,.500,
2024-01-05,202401050GSW,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202401050GSW.html,2.92,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+4,,
2024-01-05,202401050GSW,DET,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.35,0,0,,0,0,2,2,0,0,0,0,0,0,0,1,2,1.6,+2,,1.000
2024-01-05,202401050GSW,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202401050GSW.html,4.32,0,1,.000,0,0,2,2,0,2,2,1,0,0,0,1,2,2.2,+4,,1.000
