game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-25,202503250UTA,MEM,https://www.basketball-reference.com/boxscores/202503250UTA.html,94.9,0.633,7.8,41.5,0.163,147.6
2025-03-25,202503250UTA,UTA,https://www.basketball-reference.com/boxscores/202503250UTA.html,94.9,0.545,13.8,10.3,0.231,108.6
