game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-07,202001070BRK,OKC,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202001070BRK.html,39.78,3,7,.429,1,4,.250,0,0,0,0,0,1,0,1,1,4,7,2.1,+10,
2020-01-07,202001070BRK,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202001070BRK.html,38.62,8,18,.444,0,3,.000,6,6,2,2,4,2,2,0,4,0,22,14.0,+14,1.000
2020-01-07,202001070BRK,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202001070BRK.html,37.68,9,15,.600,4,8,.500,6,6,0,6,6,3,2,0,3,2,28,23.2,+11,1.000
2020-01-07,202001070BRK,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/202001070BRK.html,35.72,3,5,.600,0,0,,4,7,4,14,18,3,2,0,2,0,10,15.6,+17,.571
2020-01-07,202001070BRK,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202001070BRK.html,14.6,3,8,.375,2,5,.400,0,0,0,4,4,0,0,1,0,0,8,5.5,-2,
2020-01-07,202001070BRK,OKC,Dennis Schröder,https://www.basketball-reference.com/boxscores/202001070BRK.html,35.25,5,16,.313,2,6,.333,2,2,0,4,4,5,0,0,3,2,14,5.7,+8,1.000
2020-01-07,202001070BRK,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202001070BRK.html,17.28,2,8,.250,0,5,.000,2,2,1,7,8,1,1,0,0,1,6,5.3,-9,1.000
2020-01-07,202001070BRK,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202001070BRK.html,16.1,3,5,.600,1,2,.500,0,0,0,0,0,1,2,0,1,4,7,4.8,-1,
2020-01-07,202001070BRK,OKC,Deonte Burton,https://www.basketball-reference.com/boxscores/202001070BRK.html,15.58,1,6,.167,0,3,.000,1,2,1,2,3,3,2,1,1,1,3,3.5,-2,.500
2020-01-07,202001070BRK,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202001070BRK.html,14.38,1,4,.250,1,1,1.000,3,4,0,4,4,0,0,0,0,1,6,4.0,-6,.750
2020-01-07,202001070BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202001070BRK.html,38.25,3,12,.250,1,7,.143,2,2,1,5,6,0,2,0,2,4,9,2.4,-8,1.000
2020-01-07,202001070BRK,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/202001070BRK.html,37.07,8,15,.533,5,10,.500,0,0,1,7,8,1,1,1,2,2,21,16.1,-10,
2020-01-07,202001070BRK,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202001070BRK.html,36.03,6,21,.286,0,6,.000,2,3,1,4,5,6,0,0,2,5,14,3.4,-7,.667
2020-01-07,202001070BRK,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/202001070BRK.html,32.82,4,7,.571,0,1,.000,4,4,2,5,7,2,0,2,0,2,12,13.6,-9,1.000
2020-01-07,202001070BRK,BRK,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202001070BRK.html,19.23,2,4,.500,0,1,.000,0,0,0,2,2,4,0,0,0,4,4,3.8,+3,
2020-01-07,202001070BRK,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/202001070BRK.html,28.25,4,10,.400,3,7,.429,0,0,1,2,3,3,1,1,3,0,11,7.7,-9,
2020-01-07,202001070BRK,BRK,Caris LeVert,https://www.basketball-reference.com/boxscores/202001070BRK.html,22.48,7,16,.438,2,3,.667,4,7,2,4,6,3,0,0,3,1,20,11.7,-3,.571
2020-01-07,202001070BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202001070BRK.html,20.18,4,7,.571,0,0,,0,0,3,7,10,0,1,0,2,3,8,6.7,+1,
2020-01-07,202001070BRK,BRK,Wilson Chandler,https://www.basketball-reference.com/boxscores/202001070BRK.html,15.93,1,3,.333,0,2,.000,0,0,0,4,4,0,0,1,2,3,2,-1.0,+2,
2020-01-07,202001070BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202001070BRK.html,14.75,1,3,.333,0,0,,0,0,0,1,1,0,0,0,1,1,2,-0.8,0,
