game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-05-25,202405250IND,BOS,https://www.basketball-reference.com/boxscores/202405250IND.html,32,25,24,33,114
2024-05-25,202405250IND,IND,https://www.basketball-reference.com/boxscores/202405250IND.html,31,38,21,21,111
