game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-31,202110310CHO,POR,https://www.basketball-reference.com/boxscores/202110310CHO.html,29,31,28,25,113
2021-10-31,202110310CHO,CHO,https://www.basketball-reference.com/boxscores/202110310CHO.html,27,26,36,36,125
