game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-28,202201280NOP,DEN,https://www.basketball-reference.com/boxscores/202201280NOP.html,100.8,0.573,18.4,23.7,0.268,115.1
2022-01-28,202201280NOP,NOP,https://www.basketball-reference.com/boxscores/202201280NOP.html,100.8,0.417,11.1,29.2,0.333,104.1
