game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-04,202111040MIA,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202111040MIA.html,8.3,0,3,.000,0,3,.000,0,0,0,0,0,1,0,0,1,1,0,-2.8,-4,
2021-11-04,202111040MIA,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202111040MIA.html,6.7,1,4,.250,1,3,.333,0,0,0,3,3,0,0,1,0,2,3,1.4,-7,
2021-11-04,202111040MIA,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202111040MIA.html,8.3,0,3,.000,0,1,.000,0,0,0,3,3,1,0,0,0,0,0,-0.5,-4,
2021-11-04,202111040MIA,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202111040MIA.html,9.62,2,4,.500,1,1,1.000,1,2,0,1,1,0,0,1,0,0,6,4.6,-4,.500
2021-11-04,202111040MIA,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202111040MIA.html,9.62,1,1,1.000,0,0,,0,0,2,3,5,1,0,0,1,0,2,3.7,-4,
2021-11-04,202111040MIA,BOS,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202111040MIA.html,3.7,1,2,.500,0,0,,0,0,0,0,0,1,0,0,0,0,2,1.7,-2,
2021-11-04,202111040MIA,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202111040MIA.html,3.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-11-04,202111040MIA,BOS,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202111040MIA.html,2.38,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,-2,
2021-11-04,202111040MIA,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202111040MIA.html,6.7,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,-1,
2021-11-04,202111040MIA,BOS,Q1,Jabari Parker,https://www.basketball-reference.com/boxscores/202111040MIA.html,0.98,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-11-04,202111040MIA,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202111040MIA.html,7.67,1,1,1.000,0,0,,4,4,0,2,2,1,1,0,1,0,6,7.0,+16,1.000
2021-11-04,202111040MIA,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202111040MIA.html,4.28,0,0,,0,0,,2,2,1,1,2,0,0,1,0,1,2,3.3,+9,1.000
2021-11-04,202111040MIA,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202111040MIA.html,5.9,0,2,.000,0,0,,0,0,0,2,2,1,0,0,0,1,0,-0.5,+14,
2021-11-04,202111040MIA,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202111040MIA.html,7.67,1,3,.333,1,1,1.000,2,2,0,1,1,1,1,0,1,1,5,3.9,+16,1.000
2021-11-04,202111040MIA,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202111040MIA.html,6.25,1,1,1.000,0,0,,0,0,1,1,2,0,1,0,0,0,2,3.7,+16,
2021-11-04,202111040MIA,BOS,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202111040MIA.html,10.35,2,6,.333,1,3,.333,2,2,0,0,0,3,0,0,2,0,7,3.7,+24,1.000
2021-11-04,202111040MIA,BOS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202111040MIA.html,8.65,2,2,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,3,5,3.9,+19,
2021-11-04,202111040MIA,BOS,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202111040MIA.html,5.98,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,0,0,6,4.7,+8,
2021-11-04,202111040MIA,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202111040MIA.html,1.78,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-11-04,202111040MIA,BOS,Q2,Jabari Parker,https://www.basketball-reference.com/boxscores/202111040MIA.html,1.47,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-1,
2021-11-04,202111040MIA,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202111040MIA.html,8.07,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,1,0,3,1.3,-8,
